"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2022-Dec 2022","Warwick","E07000222","% of all 16+ who are aged 65+","Variable",21.8,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","% of all 16+ who are aged 65+","Numerator",25300,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","% of all 16+ who are aged 65+","Denominator",116000,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","% of all 16+ who are aged 65+","Confidence",4.3,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-64 ","Variable",2.3,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-64 ","Numerator",1800,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-64 ","Denominator",76700,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-64 ","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-19","Denominator",3500,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 20-24","Denominator",7100,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 25-34","Denominator",20000,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 35-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 35-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 35-49","Denominator",26700,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50+","Denominator",21400,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50-64","Denominator",19400,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 65+","Denominator",2000,"Normal Value"
"Jan 2022-Dec 2022","Warwick","E07000222","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are employees","Variable",58.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are employees","Numerator",96500,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are employees","Denominator",163900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are employees","Confidence",5.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are self employed","Variable",6.2,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are self employed","Numerator",10100,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are self employed","Denominator",163900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% aged 16-64 who are self employed","Confidence",2.6,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Variable",28.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Numerator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Denominator",163900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% who are economically inactive - aged 16-64","Confidence",4.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Variable",71.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Numerator",116900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Denominator",163900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-64","Confidence",4.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Variable",23.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Numerator",3200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Denominator",13400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Variable",64.6,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Numerator",3800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Denominator",5900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Variable",68.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Numerator",24200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Denominator",35100,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 25-34","Confidence",12.0,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Variable",84.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Numerator",47300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Denominator",56100,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 35-49","Confidence",6.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50+","Variable",37.6,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50+","Numerator",40800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50+","Denominator",108400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50+","Confidence",5.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Variable",72.0,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Numerator",38500,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Denominator",53500,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 50-64","Confidence",7.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 65+","Variable",4.1,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 65+","Numerator",2300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 65+","Denominator",54900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Economic activity rate - aged 65+","Confidence",2.8,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive student","Variable",28.5,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive student","Numerator",13400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive student","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive student","Confidence",9.5,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive looking after family/home","Variable",32.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive looking after family/home","Numerator",15300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive looking after family/home","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive looking after family/home","Confidence",9.8,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive temporary sick","Variable",3.8,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive temporary sick","Numerator",1800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive temporary sick","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive long-term sick","Variable",23.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive long-term sick","Numerator",11200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive long-term sick","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive long-term sick","Confidence",9.0,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive discouraged","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive retired","Variable",3.2,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive retired","Numerator",1500,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive retired","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive other","Variable",6.2,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive other","Numerator",2900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive other","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive other","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive who want a job","Variable",26.1,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive who want a job","Numerator",12300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive who want a job","Denominator",47000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of economically inactive who want a job","Confidence",9.2,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Employment rate - aged 16-64","Variable",66.0,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Employment rate - aged 16-64","Numerator",108200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Employment rate - aged 16-64","Denominator",163900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","Employment rate - aged 16-64","Confidence",5.1,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-64","Variable",61.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-64","Numerator",100700,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-64","Denominator",163900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-64","Confidence",8.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-19","Variable",53.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-19","Numerator",7100,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-19","Denominator",13400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 16-19","Confidence",31.5,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 20-24","Variable",48.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 20-24","Numerator",2900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 20-24","Denominator",5900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 25-49","Variable",56.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 25-49","Numerator",51400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 25-49","Denominator",91200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 25-49","Confidence",11.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 50+","Variable",81.0,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 50+","Numerator",87800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 50+","Denominator",108400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of white - aged 50+","Confidence",6.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-64","Variable",38.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-64","Numerator",62900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-64","Denominator",163900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-64","Confidence",8.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-19","Variable",46.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-19","Numerator",6300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-19","Denominator",13400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 16-19","Confidence",31.5,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 20-24","Variable",51.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 20-24","Numerator",3000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 20-24","Denominator",5900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 25-49","Variable",43.6,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 25-49","Numerator",39800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 25-49","Denominator",91200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 25-49","Confidence",11.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 50+","Variable",18.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 50+","Numerator",20300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 50+","Denominator",108400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of ethnic minority - aged 50+","Confidence",6.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-64","Variable",77.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-64","Numerator",84300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-64","Denominator",108200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-19","Denominator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 20-24","Denominator",2100,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 25-49","Variable",82.2,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 25-49","Numerator",56200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 25-49","Denominator",68400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 25-49","Confidence",6.6,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 50+","Variable",72.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 50+","Numerator",28200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 50+","Denominator",38900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working full-time - aged 50+","Confidence",8.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-64","Variable",21.6,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-64","Numerator",23300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-64","Denominator",108200,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-19","Denominator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 20-24","Variable",81.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 20-24","Numerator",1700,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 20-24","Denominator",2100,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 25-49","Variable",16.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 25-49","Numerator",11500,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 25-49","Denominator",68400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 25-49","Confidence",6.5,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 50+","Variable",27.6,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 50+","Numerator",10700,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 50+","Denominator",38900,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% in employment working part-time - aged 50+","Confidence",8.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work under 10 hours","Variable",2.2,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work under 10 hours","Numerator",2400,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work under 10 hours","Denominator",106800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 10-34 hours","Variable",26.5,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 10-34 hours","Numerator",28300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 10-34 hours","Denominator",106800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 10-34 hours","Confidence",5.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 35-44 hours","Variable",53.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 35-44 hours","Numerator",57600,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 35-44 hours","Denominator",106800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 35-44 hours","Confidence",6.4,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 45 hours or more","Variable",17.3,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 45 hours or more","Numerator",18500,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 45 hours or more","Denominator",106800,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% of all in employment who work 45 hours or more","Confidence",4.9,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",110300,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",2.7,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",3000,"Normal Value"
"Jan 2022-Dec 2022","Wolverhampton","E08000031","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",110300,"Normal Value"
