"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 16-64","Numerator",2600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 16-64","Denominator",55600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 16-19","Denominator",3000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 20-24","Denominator",5700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 25-49","Variable",7.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 25-49","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 25-49","Denominator",29200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 25-49","Confidence",4.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 50+","Variable",2.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 50+","Numerator",800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 50+","Denominator",34200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-64","Variable",73.1,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-64","Numerator",32300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-64","Denominator",44200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-64","Confidence",4.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-19","Denominator",1500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 20-24","Variable",80.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 20-24","Numerator",4400,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 20-24","Denominator",5500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 20-24","Confidence",14.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 25-49","Variable",75.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 25-49","Numerator",18900,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 25-49","Denominator",25100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 25-49","Confidence",5.5,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 50+","Variable",67.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 50+","Numerator",9200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 50+","Denominator",13700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working full-time - aged 50+","Confidence",7.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-64","Variable",26.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-64","Numerator",11500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-64","Denominator",44200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-64","Confidence",4.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-19","Variable",66.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-19","Numerator",1000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-19","Denominator",1500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 20-24","Variable",19.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 20-24","Numerator",1100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 20-24","Denominator",5500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 25-49","Variable",24.1,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 25-49","Numerator",6000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 25-49","Denominator",25100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 25-49","Confidence",5.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 50+","Variable",32.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 50+","Numerator",4400,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 50+","Denominator",13700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% in employment working part-time - aged 50+","Confidence",7.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work under 10 hours","Variable",2.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work under 10 hours","Numerator",900,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work under 10 hours","Denominator",44600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 10-34 hours","Variable",28.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 10-34 hours","Numerator",12500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 10-34 hours","Denominator",44600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 10-34 hours","Confidence",4.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 35-44 hours","Variable",51.5,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 35-44 hours","Numerator",23000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 35-44 hours","Denominator",44600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 35-44 hours","Confidence",4.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 45 hours or more","Variable",18.5,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 45 hours or more","Numerator",8300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 45 hours or more","Denominator",44600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% of all in employment who work 45 hours or more","Confidence",3.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",1.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",4.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",1.9,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - F:construction (SIC 2007)","Variable",5.9,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - F:construction (SIC 2007)","Numerator",2700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - F:construction (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - F:construction (SIC 2007)","Confidence",2.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",16.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",7300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",3.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",7.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",3400,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",2.5,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",21.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",9900,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",3.9,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",35.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",16100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",4.5,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - R-U:other services (SIC 2007)","Variable",5.6,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",2600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",2.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G-U:total services (SIC 2007)","Variable",86.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",39400,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",45800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",3.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","all persons employed in public sector as % of all persons in employment","Variable",26.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","all persons employed in public sector as % of all persons in employment","Numerator",12100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","all persons employed in public sector as % of all persons in employment","Denominator",45200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","all persons employed in public sector as % of all persons in employment","Confidence",4.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-64","Variable",25.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-64","Numerator",14200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-64","Denominator",55300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-64","Confidence",3.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-19","Denominator",3000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 20-24","Variable",8.6,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 20-24","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 20-24","Denominator",5700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 25-29","Variable",21.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 25-29","Numerator",1300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 25-29","Denominator",6100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 25-29","Confidence",10.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 30-39","Variable",38.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 30-39","Numerator",4100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 30-39","Confidence",9.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 40-49","Variable",37.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 40-49","Numerator",4600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 40-49","Denominator",12200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 40-49","Confidence",8.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 50-64","Variable",21.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 50-64","Numerator",3800,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 50-64","Denominator",17600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with degree or equivalent and above - aged 50-64","Confidence",5.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-64","Variable",16.5,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-64","Numerator",9100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-64","Denominator",55300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-19","Denominator",3000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 20-24","Variable",26.1,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 20-24","Numerator",1500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 20-24","Denominator",5700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 25-29","Variable",20.9,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 25-29","Numerator",1300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 25-29","Denominator",6100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 25-29","Confidence",10.6,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 30-39","Variable",20.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 30-39","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 30-39","Confidence",7.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 40-49","Variable",13.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 40-49","Numerator",1600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 40-49","Denominator",12200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 40-49","Confidence",6.2,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 50-64","Variable",14.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 50-64","Numerator",2600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 50-64","Denominator",17600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with higher education below degree level - aged 50-64","Confidence",4.9,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-64","Variable",26.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-64","Numerator",14600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-64","Denominator",55300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-64","Confidence",3.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-19","Variable",55.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-19","Numerator",1700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-19","Denominator",3000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 16-19","Confidence",23.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 20-24","Variable",47.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 20-24","Numerator",2700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 20-24","Denominator",5700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 20-24","Confidence",17.9,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 25-29","Variable",24.5,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 25-29","Numerator",1500,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 25-29","Denominator",6100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 25-29","Confidence",11.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 30-39","Variable",15.8,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 30-39","Numerator",1700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 30-39","Confidence",7.1,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 40-49","Variable",25.9,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 40-49","Numerator",3200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 40-49","Denominator",12200,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 40-49","Confidence",8.0,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 50-64","Variable",22.1,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 50-64","Numerator",3900,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 50-64","Denominator",17600,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCE A level or equivalent - aged 50-64","Confidence",5.7,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-64","Variable",18.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",10100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",55300,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-19","Variable",24.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",3000,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 20-24","Variable",18.4,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",1100,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",5700,"Normal Value"
"Jan 2017-Dec 2017","Midlothian","S12000019","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
