"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 16-19","Numerator",4600,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 16-19","Denominator",50900,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 16-19","Confidence",4.4,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 20-24","Variable",6.0,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 20-24","Numerator",3000,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 20-24","Denominator",50900,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 25-34","Variable",10.8,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 25-34","Numerator",5500,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 25-34","Denominator",50900,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 25-34","Confidence",4.7,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 35-49","Variable",20.4,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 35-49","Numerator",10400,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 35-49","Denominator",50900,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 35-49","Confidence",6.1,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 50-64","Variable",30.4,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 50-64","Numerator",15500,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 50-64","Denominator",50900,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 50-64","Confidence",7.0,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 65+","Variable",23.4,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 65+","Numerator",11900,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 65+","Denominator",50900,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","% of all 16+ who are aged 65+","Confidence",6.5,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-64 ","Variable",3.2,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-64 ","Numerator",800,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-64 ","Denominator",26400,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-64 ","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-19","Denominator",1200,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 20-24","Denominator",3000,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 25-34","Denominator",4100,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 35-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 35-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 35-49","Denominator",9600,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50+","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50-64","Denominator",8400,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 65+","Denominator",600,"Normal Value"
"Jan 2021-Dec 2021","Barrow-in-Furness","E07000027","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are employees","Variable",61.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are employees","Numerator",54700,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are employees","Denominator",89600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are employees","Confidence",4.3,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are self employed","Variable",6.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are self employed","Numerator",5500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are self employed","Denominator",89600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% aged 16-64 who are self employed","Confidence",2.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% who are economically inactive - aged 16-64","Variable",28.5,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% who are economically inactive - aged 16-64","Numerator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% who are economically inactive - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% who are economically inactive - aged 16-64","Confidence",4.0,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-64","Variable",71.5,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-64","Numerator",64100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-64","Confidence",4.0,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-19","Variable",28.0,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-19","Numerator",2000,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 20-24","Variable",77.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 20-24","Numerator",6300,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 20-24","Denominator",8100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 20-24","Confidence",14.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 25-34","Variable",80.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 25-34","Numerator",17000,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 25-34","Denominator",21200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 25-34","Confidence",7.5,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 35-49","Variable",81.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 35-49","Numerator",22100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 35-49","Denominator",27200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 35-49","Confidence",6.2,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50+","Variable",35.2,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50+","Numerator",19200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50+","Denominator",54400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50+","Confidence",4.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50-64","Variable",64.5,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50-64","Numerator",16700,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50-64","Denominator",25800,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 50-64","Confidence",7.2,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 65+","Variable",8.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 65+","Numerator",2500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 65+","Denominator",28600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Economic activity rate - aged 65+","Confidence",3.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive student","Variable",23.8,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive student","Numerator",6100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive student","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive student","Confidence",7.2,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive looking after family/home","Variable",32.3,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive looking after family/home","Numerator",8200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive looking after family/home","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive looking after family/home","Confidence",7.9,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive temporary sick","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive long-term sick","Variable",28.0,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive long-term sick","Numerator",7100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive long-term sick","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive long-term sick","Confidence",7.5,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive discouraged","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive retired","Variable",8.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive retired","Numerator",2200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive retired","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive retired","Confidence",4.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive other","Variable",5.8,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive other","Numerator",1500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive other","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive other","Confidence",3.9,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive who want a job","Variable",18.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive who want a job","Numerator",4700,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive who want a job","Denominator",25500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of economically inactive who want a job","Confidence",6.5,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Employment rate - aged 16-64","Variable",67.2,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Employment rate - aged 16-64","Numerator",60200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Employment rate - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","Employment rate - aged 16-64","Confidence",4.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-64","Variable",65.2,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-64","Numerator",58400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-64","Confidence",6.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-19","Variable",71.9,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-19","Numerator",5200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 16-19","Confidence",25.9,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 20-24","Variable",50.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 20-24","Numerator",4100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 20-24","Denominator",8100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 20-24","Confidence",27.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 25-49","Variable",59.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 25-49","Numerator",28800,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 25-49","Denominator",48400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 25-49","Confidence",9.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 50+","Variable",85.9,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 50+","Numerator",46800,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 50+","Denominator",54400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of white - aged 50+","Confidence",5.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-64","Variable",34.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-64","Numerator",31100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-64","Confidence",6.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-19","Variable",28.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-19","Numerator",2000,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-19","Denominator",7300,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 20-24","Variable",49.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 20-24","Numerator",4000,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 20-24","Denominator",8100,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 20-24","Confidence",27.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 25-49","Variable",40.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 25-49","Numerator",19500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 25-49","Denominator",48400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 25-49","Confidence",9.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 50+","Variable",13.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 50+","Numerator",7400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 50+","Denominator",54400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% of ethnic minority - aged 50+","Confidence",5.3,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-64","Variable",77.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-64","Numerator",46400,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-64","Denominator",60200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-64","Confidence",4.5,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-19","Variable",71.3,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-19","Numerator",1200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-19","Denominator",1600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 20-24","Variable",73.2,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 20-24","Numerator",4300,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 20-24","Denominator",5900,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 20-24","Confidence",18.1,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 25-49","Variable",78.3,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 25-49","Numerator",28900,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 25-49","Denominator",37000,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 25-49","Confidence",5.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 50+","Variable",68.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 50+","Numerator",12500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 50+","Denominator",18200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working full-time - aged 50+","Confidence",8.0,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-64","Variable",22.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-64","Numerator",13500,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-64","Denominator",60200,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-64","Confidence",4.4,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-19","Denominator",1600,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 20-24","Variable",21.6,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 20-24","Numerator",1300,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 20-24","Denominator",5900,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 25-49","Variable",21.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 25-49","Numerator",8000,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 25-49","Denominator",37000,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 25-49","Confidence",5.7,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 50+","Variable",31.3,"Normal Value"
"Jan 2021-Dec 2021","Blackburn with Darwen","E06000008","% in employment working part-time - aged 50+","Numerator",5700,"Normal Value"
