"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 30-39","Numerator",2800,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 30-39","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 30-39","Confidence",6.7,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 40-49","Variable",19.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 40-49","Numerator",3000,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 40-49","Denominator",15500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 40-49","Confidence",7.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 50-64","Variable",19.9,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 50-64","Numerator",6000,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 50-64","Denominator",29900,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2 only - aged 50-64","Confidence",4.8,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-64","Variable",10.6,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-64","Numerator",9600,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-64","Denominator",90700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-64","Confidence",3.8,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-19","Variable",13.6,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-19","Numerator",1000,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-19","Denominator",7400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 20-24","Variable",11.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 20-24","Numerator",1000,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 20-24","Denominator",9100,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 25-29","Denominator",11400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 30-39","Variable",4.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 30-39","Numerator",700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 30-39","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 40-49","Variable",12.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 40-49","Denominator",15500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 40-49","Confidence",6.1,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 50-64","Variable",14.6,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 50-64","Numerator",4400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 50-64","Denominator",29900,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1 only - aged 50-64","Confidence",4.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-64","Variable",5.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-64","Numerator",5000,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-64","Denominator",90700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-19","Denominator",7400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 20-24","Denominator",9100,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 25-29","Denominator",11400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 30-39","Variable",9.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 30-39","Numerator",1600,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 30-39","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 40-49","Variable",4.6,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 40-49","Numerator",700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 40-49","Denominator",15500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 50-64","Variable",6.7,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 50-64","Numerator",2000,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 50-64","Denominator",29900,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with other qualifications (NVQ) - aged 50-64","Confidence",3.0,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-64","Variable",8.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-64","Numerator",7700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-64","Denominator",90700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-19","Variable",17.6,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-19","Numerator",1300,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-19","Denominator",7400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 20-24","Variable",8.3,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 20-24","Numerator",800,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 20-24","Denominator",9100,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 25-29","Denominator",11400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 30-39","Variable",2.8,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 30-39","Numerator",,"Estimate is less than 500"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 30-39","Denominator",17500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 40-49","Variable",7.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 40-49","Numerator",1200,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 40-49","Denominator",15500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 50-64","Variable",12.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 50-64","Numerator",3700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 50-64","Denominator",29900,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with no qualifications (NVQ) - aged 50-64","Confidence",3.9,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ3+ - aged 16-64","Variable",52.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ3+ - aged 16-64","Numerator",47600,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ3+ - aged 16-64","Denominator",90700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ3+ - aged 16-64","Confidence",6.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2+ - aged 16-64","Variable",75.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2+ - aged 16-64","Numerator",68500,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2+ - aged 16-64","Denominator",90700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ2+ - aged 16-64","Confidence",5.3,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1+ - aged 16-64","Variable",86.1,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1+ - aged 16-64","Numerator",78100,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1+ - aged 16-64","Denominator",90700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% with NVQ1+ - aged 16-64","Confidence",4.3,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are male","Variable",46.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are male","Numerator",55000,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are male","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are male","Confidence",3.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are female","Variable",53.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are female","Numerator",63400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are female","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all people aged 16+ who are female","Confidence",3.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 16-19","Variable",6.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 16-19","Numerator",7400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 16-19","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 16-19","Confidence",1.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 20-24","Variable",7.7,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 20-24","Numerator",9100,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 20-24","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 20-24","Confidence",1.7,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 25-34","Variable",17.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 25-34","Numerator",20300,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 25-34","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 25-34","Confidence",2.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 35-49","Variable",20.3,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 35-49","Numerator",24100,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 35-49","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 35-49","Confidence",2.6,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 50-64","Variable",25.3,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 50-64","Numerator",29900,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 50-64","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 50-64","Confidence",2.8,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 65+","Variable",23.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 65+","Numerator",27700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 65+","Denominator",118400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","% of all 16+ who are aged 65+","Confidence",2.7,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-64 ","Variable",7.9,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-64 ","Numerator",5200,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-64 ","Denominator",65400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-64 ","Confidence",2.5,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-19","Variable",29.1,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-19","Numerator",800,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-19","Denominator",2600,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 20-24","Variable",14.7,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 20-24","Numerator",800,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 20-24","Denominator",5400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 25-34","Variable",7.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 25-34","Numerator",1300,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 25-34","Denominator",17100,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 35-49","Variable",5.9,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 35-49","Numerator",1200,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 35-49","Denominator",20600,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50+","Variable",6.6,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50+","Numerator",1400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50+","Denominator",21400,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50+","Confidence",3.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50-64","Variable",5.9,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50-64","Numerator",1200,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50-64","Denominator",19700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 50-64","Confidence",3.4,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 65+","Variable",15.2,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 65+","Numerator",,"Estimate is less than 500"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 65+","Denominator",1700,"Normal Value"
"Jan 2020-Dec 2020","South Tyneside","E08000023","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are employees","Variable",65.1,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are employees","Numerator",77500,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are employees","Denominator",118900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are employees","Confidence",3.7,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are self employed","Variable",8.6,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are self employed","Numerator",10300,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are self employed","Denominator",118900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% aged 16-64 who are self employed","Confidence",2.2,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% who are economically inactive - aged 16-64","Variable",21.0,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% who are economically inactive - aged 16-64","Numerator",24900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% who are economically inactive - aged 16-64","Denominator",118900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% who are economically inactive - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-64","Variable",79.0,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-64","Numerator",94000,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-64","Denominator",118900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-19","Variable",49.7,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-19","Numerator",4200,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-19","Denominator",8400,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 16-19","Confidence",15.1,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 20-24","Variable",79.9,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 20-24","Numerator",9900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 20-24","Denominator",12400,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 20-24","Confidence",13.5,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 25-34","Variable",80.1,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 25-34","Numerator",19800,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 25-34","Denominator",24700,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 25-34","Confidence",7.8,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 35-49","Variable",92.4,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 35-49","Numerator",33400,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 35-49","Denominator",36200,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 35-49","Confidence",3.7,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50+","Variable",42.9,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50+","Numerator",29600,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50+","Denominator",69100,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50+","Confidence",4.0,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50-64","Variable",71.7,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50-64","Numerator",26700,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50-64","Denominator",37200,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 50-64","Confidence",5.5,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 65+","Variable",9.2,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 65+","Numerator",2900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 65+","Denominator",31900,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","Economic activity rate - aged 65+","Confidence",3.1,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% of economically inactive student","Variable",23.0,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% of economically inactive student","Numerator",5700,"Normal Value"
"Jan 2020-Dec 2020","Stockton-on-Tees","E06000004","% of economically inactive student","Denominator",24900,"Normal Value"
