"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% who are economically inactive - aged 16-64","Variable",18.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% who are economically inactive - aged 16-64","Numerator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% who are economically inactive - aged 16-64","Denominator",72800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% who are economically inactive - aged 16-64","Confidence",5.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-64","Variable",81.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-64","Numerator",59000,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-64","Denominator",72800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-64","Confidence",5.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-19","Variable",52.4,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-19","Numerator",3200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-19","Denominator",6200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 20-24","Variable",74.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 20-24","Numerator",5400,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 20-24","Denominator",7300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 20-24","Confidence",22.8,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 25-34","Variable",93.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 25-34","Numerator",10500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 25-34","Denominator",11300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 25-34","Confidence",9.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 35-49","Variable",87.3,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 35-49","Numerator",17700,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 35-49","Denominator",20300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 35-49","Confidence",8.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50+","Variable",47.4,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50+","Numerator",29600,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50+","Denominator",62500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50+","Confidence",7.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50-64","Variable",79.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50-64","Numerator",22200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50-64","Denominator",27800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 50-64","Confidence",8.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 65+","Variable",21.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 65+","Numerator",7500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 65+","Denominator",34600,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Economic activity rate - aged 65+","Confidence",8.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive student","Variable",24.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive student","Numerator",3400,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive student","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive student","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive looking after family/home","Variable",18.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive looking after family/home","Numerator",2500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive looking after family/home","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive looking after family/home","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive temporary sick","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive long-term sick","Variable",18.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive long-term sick","Numerator",2500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive long-term sick","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive long-term sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive discouraged","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive retired","Variable",18.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive retired","Numerator",2500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive retired","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive other","Variable",20.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive other","Numerator",2900,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive other","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive other","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive who want a job","Variable",10.2,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive who want a job","Numerator",1400,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive who want a job","Denominator",13800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of economically inactive who want a job","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Employment rate - aged 16-64","Variable",77.4,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Employment rate - aged 16-64","Numerator",56300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Employment rate - aged 16-64","Denominator",72800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","Employment rate - aged 16-64","Confidence",5.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-64","Variable",93.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-64","Numerator",67700,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-64","Denominator",72800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-64","Confidence",5.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-19","Variable",100.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-19","Numerator",6200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-19","Denominator",6200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 16-19","Confidence",,"These figures are missing."
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 20-24","Variable",92.8,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 20-24","Numerator",6700,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 20-24","Denominator",7300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 20-24","Confidence",21.4,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 25-49","Variable",89.8,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 25-49","Numerator",28300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 25-49","Denominator",31500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 25-49","Confidence",10.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 50+","Variable",97.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 50+","Numerator",60600,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 50+","Denominator",62500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of white - aged 50+","Confidence",4.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-64","Variable",7.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-64","Numerator",5100,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-64","Denominator",72800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-64","Confidence",5.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-19","Denominator",6200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 20-24","Denominator",7300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 25-49","Variable",10.2,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 25-49","Numerator",3200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 25-49","Denominator",31500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 50+","Variable",3.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 50+","Numerator",1800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 50+","Denominator",62500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-64","Variable",73.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-64","Numerator",41100,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-64","Denominator",56300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-64","Confidence",7.2,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-19","Variable",41.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-19","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-19","Denominator",2800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 20-24","Numerator",4300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 20-24","Confidence",,"These figures are missing."
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 25-49","Variable",78.3,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 25-49","Numerator",21800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 25-49","Denominator",27800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 25-49","Confidence",9.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 50+","Variable",55.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 50+","Numerator",16100,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 50+","Denominator",28900,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working full-time - aged 50+","Confidence",10.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-64","Variable",27.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-64","Numerator",15200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-64","Denominator",56300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-64","Confidence",7.2,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-19","Variable",58.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-19","Numerator",1600,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-19","Denominator",2800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 25-49","Variable",21.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 25-49","Numerator",6000,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 25-49","Denominator",27800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 25-49","Confidence",9.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 50+","Variable",44.3,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 50+","Numerator",12800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 50+","Denominator",28900,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% in employment working part-time - aged 50+","Confidence",10.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work under 10 hours","Variable",7.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work under 10 hours","Numerator",4600,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work under 10 hours","Denominator",61900,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work under 10 hours","Confidence",4.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 10-34 hours","Variable",26.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 10-34 hours","Numerator",16500,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 10-34 hours","Denominator",61900,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 10-34 hours","Confidence",6.8,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 35-44 hours","Variable",42.3,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 35-44 hours","Numerator",26200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 35-44 hours","Denominator",61900,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 35-44 hours","Confidence",7.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 45 hours or more","Variable",23.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 45 hours or more","Numerator",14600,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 45 hours or more","Denominator",61900,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% of all in employment who work 45 hours or more","Confidence",6.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",4.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",3000,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",1.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",7.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",4800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - F:construction (SIC 2007)","Variable",10.3,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - F:construction (SIC 2007)","Numerator",6600,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - F:construction (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - F:construction (SIC 2007)","Confidence",4.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",15.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",9700,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",5.4,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",9.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",6100,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",4.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",23.6,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",15000,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",6.4,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",20.5,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",13100,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",6.1,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - R-U:other services (SIC 2007)","Variable",6.9,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",4400,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",3.8,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G-U:total services (SIC 2007)","Variable",75.7,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",48200,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",63800,"Normal Value"
"Jan 2017-Dec 2017","Stratford-on-Avon","E07000221","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",6.5,"Normal Value"
