"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-64","Denominator",45000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 20-24","Denominator",2800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 25-29","Denominator",3800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 40-49","Denominator",10000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 50-64","Denominator",16000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-64","Variable",46.7,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-64","Numerator",21200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-64","Denominator",45300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-64","Confidence",16.0,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 20-24","Denominator",2800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 25-29","Variable",48.5,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 25-29","Numerator",1800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 25-29","Denominator",3800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 30-39","Variable",54.5,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 30-39","Numerator",5000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 40-49","Variable",59.4,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 40-49","Numerator",5900,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 40-49","Denominator",10000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 40-49","Confidence",21.5,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 50-64","Variable",46.9,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 50-64","Numerator",7700,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 50-64","Denominator",16300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ4+ - aged 50-64","Confidence",15.1,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-64","Variable",15.2,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-64","Numerator",6900,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-64","Denominator",45300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-64","Confidence",11.5,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 20-24","Denominator",2800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 25-29","Denominator",3800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 40-49","Variable",25.3,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 40-49","Numerator",2500,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 40-49","Denominator",10000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 50-64","Variable",8.5,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 50-64","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 50-64","Denominator",16300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ3 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-64","Variable",7.8,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-64","Numerator",3600,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-64","Denominator",45300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 20-24","Denominator",2800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 25-29","Denominator",3800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 40-49","Denominator",10000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 50-64","Variable",8.3,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 50-64","Numerator",1300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 50-64","Denominator",16300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-64","Variable",21.3,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-64","Numerator",9700,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-64","Denominator",45300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-64","Confidence",13.2,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 20-24","Denominator",2800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 25-29","Denominator",3800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 30-39","Variable",25.4,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 30-39","Numerator",2300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 40-49","Denominator",10000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 50-64","Variable",21.9,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 50-64","Numerator",3600,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 50-64","Denominator",16300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ2 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-64","Variable",7.2,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-64","Numerator",3300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-64","Denominator",45300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 20-24","Denominator",2800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 25-29","Denominator",3800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 40-49","Denominator",10000,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 50-64","Variable",9.8,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 50-64","Numerator",1600,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 50-64","Denominator",16300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with NVQ1 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-64","Denominator",45300,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-19","Denominator",3200,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 20-24","Denominator",2800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 25-29","Denominator",3800,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","South Hams","E07000044","% with other qualifications (NVQ) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
