"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive student","Confidence",6.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive looking after family/home","Variable",22.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive looking after family/home","Numerator",8300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive looking after family/home","Denominator",36900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive looking after family/home","Confidence",6.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive temporary sick","Variable",2.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive temporary sick","Numerator",900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive temporary sick","Denominator",36900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive long-term sick","Variable",30.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive long-term sick","Numerator",11400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive long-term sick","Denominator",36900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive long-term sick","Confidence",7.0,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive discouraged","Denominator",36900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive retired","Variable",9.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive retired","Numerator",3500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive retired","Denominator",36900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive retired","Confidence",4.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive other","Variable",9.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive other","Numerator",3600,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive other","Denominator",36900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive other","Confidence",4.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive who want a job","Variable",28.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive who want a job","Numerator",10400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive who want a job","Denominator",36900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of economically inactive who want a job","Confidence",6.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","Employment rate - aged 16-64","Variable",73.0,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","Employment rate - aged 16-64","Numerator",123300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","Employment rate - aged 16-64","Denominator",168800,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","Employment rate - aged 16-64","Confidence",3.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-64","Variable",93.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-64","Numerator",157400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-64","Denominator",168800,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-19","Variable",86.9,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-19","Numerator",11000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-19","Denominator",12700,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 16-19","Confidence",15.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 20-24","Variable",95.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 20-24","Numerator",18500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 20-24","Denominator",19300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 20-24","Confidence",7.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 25-49","Variable",91.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 25-49","Numerator",81500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 25-49","Denominator",89200,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 25-49","Confidence",4.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 50+","Variable",98.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 50+","Numerator",84500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 50+","Denominator",86000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of white - aged 50+","Confidence",1.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-64","Variable",6.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-64","Numerator",11400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-64","Denominator",168800,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-19","Variable",13.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-19","Numerator",1700,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-19","Denominator",12700,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 20-24","Variable",4.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 20-24","Numerator",900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 20-24","Denominator",19300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 25-49","Variable",8.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 25-49","Numerator",7700,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 25-49","Denominator",89200,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 25-49","Confidence",4.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 50+","Variable",1.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 50+","Numerator",1500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 50+","Denominator",86000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-64","Variable",73.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-64","Numerator",90400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-64","Denominator",123300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-19","Variable",56.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-19","Numerator",3100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-19","Denominator",5500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 16-19","Confidence",21.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 20-24","Variable",71.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 20-24","Numerator",8900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 20-24","Denominator",12500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 20-24","Confidence",12.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 25-49","Variable",74.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 25-49","Numerator",53700,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 25-49","Denominator",71900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 25-49","Confidence",4.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 50+","Variable",70.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 50+","Numerator",26300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 50+","Denominator",37300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working full-time - aged 50+","Confidence",6.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-64","Variable",26.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-64","Numerator",32800,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-64","Denominator",123300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-19","Variable",43.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-19","Denominator",5500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 16-19","Confidence",21.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 20-24","Variable",28.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 20-24","Numerator",3600,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 20-24","Denominator",12500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 20-24","Confidence",12.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 25-49","Variable",25.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 25-49","Numerator",18200,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 25-49","Denominator",71900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 25-49","Confidence",4.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 50+","Variable",29.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 50+","Numerator",11000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 50+","Denominator",37300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% in employment working part-time - aged 50+","Confidence",6.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work under 10 hours","Variable",2.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work under 10 hours","Numerator",3000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work under 10 hours","Denominator",123300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work under 10 hours","Confidence",1.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 10-34 hours","Variable",31.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 10-34 hours","Numerator",39300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 10-34 hours","Denominator",123300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 10-34 hours","Confidence",3.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 35-44 hours","Variable",41.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 35-44 hours","Numerator",51300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 35-44 hours","Denominator",123300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 35-44 hours","Confidence",4.0,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 45 hours or more","Variable",24.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 45 hours or more","Numerator",29700,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 45 hours or more","Denominator",123300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% of all in employment who work 45 hours or more","Confidence",3.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",1.0,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",1300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",1.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",2200,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",1.0,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",18.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",23100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",3.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - F:construction (SIC 2007)","Variable",7.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - F:construction (SIC 2007)","Numerator",9100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - F:construction (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - F:construction (SIC 2007)","Confidence",2.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",25.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",31900,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",3.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",7.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",9400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",2.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",8.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",10400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",2.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",26.2,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",33300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",3.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - R-U:other services (SIC 2007)","Variable",4.9,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",6200,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",1.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G-U:total services (SIC 2007)","Variable",71.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",91200,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",127100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",3.6,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","all persons employed in public sector as % of all persons in employment","Variable",20.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","all persons employed in public sector as % of all persons in employment","Numerator",26400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","all persons employed in public sector as % of all persons in employment","Denominator",126600,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","all persons employed in public sector as % of all persons in employment","Confidence",3.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-64","Variable",18.4,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-64","Numerator",30000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-64","Denominator",163400,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-19","Denominator",12500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 20-24","Variable",11.0,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 20-24","Numerator",2100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 20-24","Denominator",19100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 25-29","Variable",34.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 25-29","Numerator",6300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 25-29","Denominator",18000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 25-29","Confidence",10.9,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 30-39","Variable",26.7,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 30-39","Numerator",9300,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 30-39","Denominator",35000,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 30-39","Confidence",6.9,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 40-49","Variable",19.8,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 40-49","Numerator",6500,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 40-49","Denominator",32800,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 40-49","Confidence",6.3,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 50-64","Variable",12.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 50-64","Numerator",5800,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 50-64","Denominator",46100,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with degree or equivalent and above - aged 50-64","Confidence",4.1,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with higher education below degree level - aged 16-64","Variable",6.5,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with higher education below degree level - aged 16-64","Numerator",10600,"Normal Value"
"Jan 2018-Dec 2018","Kingston upon Hull, City of","E06000010","% with higher education below degree level - aged 16-64","Denominator",163400,"Normal Value"
