"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 25-29","Confidence",12.9,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 30-39","Variable",82.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 30-39","Numerator",38000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 30-39","Denominator",46400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 30-39","Confidence",7.2,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 40-49","Variable",66.1,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 40-49","Numerator",19700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 40-49","Denominator",29700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 40-49","Confidence",9.2,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 50-64","Variable",48.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 50-64","Numerator",18300,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 50-64","Denominator",37600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ4+ - aged 50-64","Confidence",8.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-64","Variable",13.2,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-64","Numerator",21700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-64","Confidence",4.8,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-19","Variable",24.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-19","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-19","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 20-24","Variable",31.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 20-24","Numerator",6300,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 20-24","Denominator",20000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 20-24","Confidence",11.2,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 25-29","Variable",15.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 25-29","Numerator",3300,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 25-29","Denominator",22200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 30-39","Variable",6.1,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 30-39","Numerator",2800,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 30-39","Denominator",46400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 40-49","Variable",8.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 40-49","Numerator",2600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 40-49","Denominator",29700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 50-64","Variable",12.3,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 50-64","Numerator",4600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 50-64","Denominator",37600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3 only - aged 50-64","Confidence",5.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-19","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 20-24","Denominator",20000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 25-29","Denominator",22200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 30-39","Denominator",46400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 40-49","Denominator",29700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 50-64","Denominator",37600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-64","Variable",7.4,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-64","Numerator",12100,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-64","Confidence",3.7,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-19","Variable",40.7,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-19","Numerator",3400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-19","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 20-24","Variable",9.8,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 20-24","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 20-24","Denominator",20000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 25-29","Variable",5.7,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 25-29","Numerator",1300,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 25-29","Denominator",22200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 30-39","Denominator",46400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 40-49","Variable",7.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 40-49","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 40-49","Denominator",29700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 50-64","Variable",8.2,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 50-64","Numerator",3100,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 50-64","Denominator",37600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-64","Variable",4.8,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-64","Numerator",7900,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-64","Confidence",3.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-19","Variable",14.1,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-19","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-19","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 20-24","Denominator",20000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 25-29","Variable",6.1,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 25-29","Numerator",1400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 25-29","Denominator",22200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 30-39","Variable",3.4,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 30-39","Numerator",1600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 30-39","Denominator",46400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 40-49","Variable",3.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 40-49","Numerator",1100,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 40-49","Denominator",29700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 50-64","Variable",5.9,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 50-64","Numerator",2200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 50-64","Denominator",37600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-64","Variable",7.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-64","Numerator",11500,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-19","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 20-24","Denominator",20000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 25-29","Denominator",22200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 30-39","Variable",5.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 30-39","Numerator",2600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 30-39","Denominator",46400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 40-49","Variable",9.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 40-49","Numerator",2700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 40-49","Denominator",29700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 50-64","Variable",13.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 50-64","Numerator",5100,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 50-64","Denominator",37600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with other qualifications (NVQ) - aged 50-64","Confidence",5.9,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-64","Variable",4.9,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-64","Numerator",8100,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-64","Confidence",3.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-19","Variable",17.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-19","Numerator",1400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-19","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 20-24","Denominator",20000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 25-29","Denominator",22200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 30-39","Variable",2.1,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 30-39","Numerator",1000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 30-39","Denominator",46400,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 40-49","Variable",4.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 40-49","Numerator",1300,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 40-49","Denominator",29700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 50-64","Variable",11.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 50-64","Numerator",4300,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 50-64","Denominator",37600,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with no qualifications (NVQ) - aged 50-64","Confidence",5.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3+ - aged 16-64","Variable",75.7,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3+ - aged 16-64","Numerator",124300,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3+ - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ3+ - aged 16-64","Confidence",6.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2+ - aged 16-64","Variable",83.3,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2+ - aged 16-64","Numerator",136700,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2+ - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ2+ - aged 16-64","Confidence",5.3,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1+ - aged 16-64","Variable",88.1,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1+ - aged 16-64","Numerator",144500,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1+ - aged 16-64","Denominator",164200,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% with NVQ1+ - aged 16-64","Confidence",4.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are male","Variable",52.4,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are male","Numerator",100000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are male","Denominator",190900,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are male","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are female","Variable",47.6,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are female","Numerator",90900,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are female","Denominator",190900,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all people aged 16+ who are female","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 16-19","Variable",4.4,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 16-19","Numerator",8500,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 16-19","Denominator",190900,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 16-19","Confidence",1.7,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 20-24","Variable",10.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 20-24","Numerator",20000,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 20-24","Denominator",190900,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 20-24","Confidence",2.5,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 25-34","Variable",24.9,"Normal Value"
"Jan 2017-Dec 2017","Westminster","E09000033","% of all 16+ who are aged 25-34","Numerator",47500,"Normal Value"
