"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 25-29","Denominator",22300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 30-39","Variable",7.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 30-39","Numerator",3700,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 40-49","Variable",22.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 40-49","Numerator",10100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 40-49","Denominator",45100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 40-49","Confidence",9.0,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 50-64","Variable",9.3,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 50-64","Numerator",4400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 50-64","Denominator",47100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-64","Variable",3.7,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-64","Numerator",7200,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-64","Denominator",194700,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-64","Confidence",2.0,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-19","Denominator",14100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 25-29","Denominator",22300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 40-49","Variable",4.0,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 40-49","Numerator",1800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 40-49","Denominator",45100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 50-64","Variable",7.6,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 50-64","Numerator",3600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 50-64","Denominator",47100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-64","Variable",56.0,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-64","Numerator",109500,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-64","Denominator",195800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-64","Confidence",8.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-19","Denominator",14100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 20-24","Variable",27.3,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 20-24","Numerator",4500,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 25-29","Variable",58.7,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 25-29","Numerator",13700,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 25-29","Denominator",23300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 25-29","Confidence",22.1,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 30-39","Variable",81.2,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 30-39","Numerator",40200,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 30-39","Confidence",8.7,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 40-49","Variable",48.2,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 40-49","Numerator",21800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 40-49","Denominator",45100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 40-49","Confidence",10.8,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 50-64","Variable",60.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 50-64","Numerator",28400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 50-64","Denominator",47100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ4+ - aged 50-64","Confidence",8.9,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-64","Variable",12.9,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-64","Numerator",25300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-64","Denominator",195800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-64","Confidence",5.7,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-19","Variable",17.1,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-19","Denominator",14100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 20-24","Variable",50.2,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 20-24","Numerator",8400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 25-29","Denominator",23300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 30-39","Variable",6.8,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 30-39","Numerator",3300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 40-49","Variable",9.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 40-49","Numerator",4300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 40-49","Denominator",45100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 50-64","Variable",4.8,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 50-64","Numerator",2300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 50-64","Denominator",47100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ3 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-64","Variable",0.9,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-64","Numerator",1700,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-64","Denominator",195800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-19","Denominator",14100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 25-29","Denominator",23300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 40-49","Denominator",45100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 50-64","Denominator",47100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-64","Variable",10.3,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-64","Numerator",20100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-64","Denominator",195800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-64","Confidence",5.1,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-19","Variable",58.8,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-19","Numerator",8300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-19","Denominator",14100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 16-19","Confidence",22.1,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 25-29","Denominator",23300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 30-39","Variable",3.7,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 30-39","Numerator",1800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 40-49","Variable",10.9,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 40-49","Numerator",4900,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 40-49","Denominator",45100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 50-64","Variable",10.9,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 50-64","Numerator",5100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 50-64","Denominator",47100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ2 only - aged 50-64","Confidence",5.7,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-64","Variable",4.9,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-64","Numerator",9500,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-64","Denominator",195800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-19","Denominator",14100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 20-24","Variable",22.5,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 20-24","Numerator",3700,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 25-29","Denominator",23300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 40-49","Variable",3.6,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 40-49","Numerator",1600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 40-49","Denominator",45100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 50-64","Variable",5.8,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 50-64","Numerator",2700,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 50-64","Denominator",47100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with NVQ1 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-64","Variable",11.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-64","Numerator",22400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-64","Denominator",195800,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-64","Confidence",5.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-19","Denominator",14100,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 25-29","Variable",21.3,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 25-29","Numerator",5000,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 25-29","Denominator",23300,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 30-39","Variable",6.0,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 30-39","Numerator",3000,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 30-39","Denominator",49400,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 40-49","Variable",22.4,"Normal Value"
"Jan 2021-Dec 2021","Haringey","E09000014","% with other qualifications (NVQ) - aged 40-49","Numerator",10100,"Normal Value"
