"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 30-39","Variable",4.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 30-39","Numerator",1400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 30-39","Denominator",31200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 40-49","Variable",6.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 40-49","Numerator",2500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 40-49","Denominator",38800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 40-49","Confidence",3.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 50-64","Variable",12.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 50-64","Numerator",6800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 50-64","Denominator",52900,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (GCSE) - aged 50-64","Confidence",3.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-64","Variable",25.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-64","Numerator",45200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-64","Confidence",4.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-19","Denominator",11500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 20-24","Variable",27.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 20-24","Numerator",5300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 20-24","Denominator",19000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 20-24","Confidence",9.3,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 25-29","Variable",25.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 25-29","Numerator",4800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 25-29","Denominator",18800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 25-29","Confidence",8.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 30-39","Variable",36.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 30-39","Numerator",11600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 30-39","Denominator",31600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 30-39","Confidence",6.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 40-49","Variable",32.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 40-49","Numerator",12600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 40-49","Denominator",39300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 40-49","Confidence",5.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 50-64","Variable",19.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 50-64","Numerator",10500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 50-64","Denominator",54200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ4+ - aged 50-64","Confidence",4.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-64","Variable",16.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-64","Numerator",29300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-64","Confidence",3.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-19","Variable",18.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-19","Numerator",2100,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-19","Denominator",11500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 16-19","Confidence",9.0,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 20-24","Variable",26.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 20-24","Numerator",5100,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 20-24","Denominator",19000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 20-24","Confidence",9.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 25-29","Variable",15.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 25-29","Numerator",3000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 25-29","Denominator",18800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 25-29","Confidence",7.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 30-39","Variable",17.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 30-39","Numerator",5600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 30-39","Denominator",31600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 30-39","Confidence",5.3,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 40-49","Variable",14.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 40-49","Numerator",5900,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 40-49","Denominator",39300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 40-49","Confidence",4.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 50-64","Variable",14.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 50-64","Numerator",7700,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 50-64","Denominator",54200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3 only - aged 50-64","Confidence",3.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-64","Variable",4.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-64","Numerator",7200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-64","Confidence",1.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-19","Denominator",11500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 20-24","Variable",4.3,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 20-24","Numerator",800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 20-24","Denominator",19000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 25-29","Variable",3.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 25-29","Numerator",600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 25-29","Denominator",18800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 30-39","Denominator",31600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 40-49","Variable",4.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 40-49","Numerator",1800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 40-49","Denominator",39300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 40-49","Confidence",2.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 50-64","Variable",6.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 50-64","Numerator",3500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 50-64","Denominator",54200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with Trade Apprenticeships - aged 50-64","Confidence",2.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-64","Variable",21.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-64","Numerator",36700,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-64","Confidence",3.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-19","Variable",40.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-19","Numerator",4700,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-19","Denominator",11500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 16-19","Confidence",11.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 20-24","Variable",24.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 20-24","Numerator",4600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 20-24","Denominator",19000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 20-24","Confidence",8.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 25-29","Variable",22.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 25-29","Numerator",4200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 25-29","Denominator",18800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 25-29","Confidence",8.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 30-39","Variable",18.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 30-39","Numerator",5800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 30-39","Denominator",31600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 30-39","Confidence",5.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 40-49","Variable",17.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 40-49","Numerator",7000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 40-49","Denominator",39300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 40-49","Confidence",4.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 50-64","Variable",19.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 50-64","Numerator",10400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 50-64","Denominator",54200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2 only - aged 50-64","Confidence",4.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-64","Variable",17.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-64","Numerator",31000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-19","Variable",25.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-19","Numerator",2900,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-19","Denominator",11500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 16-19","Confidence",10.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 20-24","Variable",10.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 20-24","Numerator",1900,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 20-24","Denominator",19000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 25-29","Variable",17.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 25-29","Numerator",3300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 25-29","Denominator",18800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 25-29","Confidence",7.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 30-39","Variable",13.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 30-39","Numerator",4400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 30-39","Denominator",31600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 30-39","Confidence",4.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 40-49","Variable",19.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 40-49","Numerator",7600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 40-49","Denominator",39300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 40-49","Confidence",4.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 50-64","Variable",20.0,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 50-64","Numerator",10800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 50-64","Denominator",54200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1 only - aged 50-64","Confidence",4.1,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-64","Variable",6.0,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-64","Numerator",10500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-64","Confidence",2.3,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-19","Denominator",11500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 20-24","Denominator",19000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 25-29","Variable",8.0,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 25-29","Numerator",1500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 25-29","Denominator",18800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 30-39","Variable",7.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 30-39","Numerator",2500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 30-39","Denominator",31600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 30-39","Confidence",3.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 40-49","Variable",4.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 40-49","Denominator",39300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 40-49","Confidence",2.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 50-64","Variable",8.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 50-64","Numerator",4400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 50-64","Denominator",54200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with other qualifications (NVQ) - aged 50-64","Confidence",2.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-64","Variable",8.2,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-64","Numerator",14300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-64","Confidence",2.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-19","Variable",10.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-19","Numerator",1200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-19","Denominator",11500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 20-24","Variable",5.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 20-24","Numerator",1100,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 20-24","Denominator",19000,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 25-29","Variable",7.0,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 25-29","Numerator",1300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 25-29","Denominator",18800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 30-39","Variable",4.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 30-39","Numerator",1400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 30-39","Denominator",31600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 40-49","Variable",6.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 40-49","Numerator",2500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 40-49","Denominator",39300,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 40-49","Confidence",3.0,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 50-64","Variable",12.5,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 50-64","Numerator",6800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 50-64","Denominator",54200,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with no qualifications (NVQ) - aged 50-64","Confidence",3.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3+ - aged 16-64","Variable",44.8,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3+ - aged 16-64","Numerator",78100,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3+ - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ3+ - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2+ - aged 16-64","Variable",67.9,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2+ - aged 16-64","Numerator",118500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2+ - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ2+ - aged 16-64","Confidence",4.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1+ - aged 16-64","Variable",85.7,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1+ - aged 16-64","Numerator",149500,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1+ - aged 16-64","Denominator",174400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% with NVQ1+ - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are male","Variable",48.4,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are male","Numerator",107600,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are male","Denominator",222400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are male","Confidence",2.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are female","Variable",51.6,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are female","Numerator",114800,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are female","Denominator",222400,"Normal Value"
"Jan 2015-Dec 2015","Medway","E06000035","% of all people aged 16+ who are female","Confidence",2.6,"Normal Value"
