"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 40-49","Variable",18.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",2100,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",11600,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",9.5,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 50-64","Variable",19.0,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",5900,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",5.0,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-64","Variable",4.9,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-64","Numerator",3400,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-64","Denominator",69000,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-64","Confidence",2.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-19","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 25-29","Variable",23.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 25-29","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 25-29","Denominator",4700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 40-49","Denominator",11600,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 50-64","Variable",4.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 50-64","Numerator",1300,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-64","Variable",4.3,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-64","Numerator",2900,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-64","Denominator",69000,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-64","Confidence",1.9,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-19","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 25-29","Denominator",4700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 40-49","Variable",6.7,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 40-49","Numerator",800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 40-49","Denominator",11600,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 50-64","Variable",4.6,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 50-64","Numerator",1400,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 50-64","Denominator",31300,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with no qualifications (GCSE) - aged 50-64","Confidence",2.7,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-64","Variable",48.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-64","Numerator",33600,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-64","Denominator",69700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-64","Confidence",7.5,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-19","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 20-24","Variable",43.9,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 20-24","Numerator",2000,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 25-29","Variable",51.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 25-29","Numerator",2400,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 25-29","Denominator",4700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 25-29","Confidence",23.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 30-39","Variable",60.9,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 30-39","Numerator",7600,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 30-39","Confidence",12.5,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 40-49","Variable",53.3,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 40-49","Numerator",6200,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 40-49","Denominator",11700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 40-49","Confidence",12.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 50-64","Variable",48.3,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 50-64","Numerator",15400,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 50-64","Denominator",31800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ4+ - aged 50-64","Confidence",6.3,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-64","Variable",13.5,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-64","Numerator",9400,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-64","Denominator",69700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-64","Confidence",5.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-19","Variable",25.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-19","Numerator",1100,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-19","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 25-29","Denominator",4700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 30-39","Variable",14.5,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 30-39","Numerator",1800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 40-49","Variable",12.4,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 40-49","Numerator",1500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 40-49","Denominator",11700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 50-64","Variable",12.9,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 50-64","Numerator",4100,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 50-64","Denominator",31800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ3 only - aged 50-64","Confidence",4.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-64","Variable",4.0,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-64","Numerator",2800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-64","Denominator",69700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-64","Confidence",3.0,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-19","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 25-29","Denominator",4700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 40-49","Denominator",11700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 50-64","Variable",6.6,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 50-64","Numerator",2100,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 50-64","Denominator",31800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with Trade Apprenticeships - aged 50-64","Confidence",3.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-64","Variable",13.8,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-64","Numerator",9600,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-64","Denominator",69700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-64","Confidence",5.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-19","Variable",44.4,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-19","Numerator",2000,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-19","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 16-19","Confidence",21.8,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 20-24","Variable",27.5,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 20-24","Numerator",1300,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 25-29","Denominator",4700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 30-39","Variable",12.0,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 30-39","Numerator",1500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 40-49","Variable",8.0,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 40-49","Numerator",900,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 40-49","Denominator",11700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 50-64","Variable",10.3,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 50-64","Numerator",3300,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 50-64","Denominator",31800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ2 only - aged 50-64","Confidence",3.9,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-64","Variable",12.1,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-64","Numerator",8400,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-64","Denominator",69700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-64","Confidence",4.9,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-19","Variable",18.8,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-19","Numerator",800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-19","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 25-29","Denominator",4700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 30-39","Variable",8.5,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 30-39","Numerator",1100,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 30-39","Denominator",12500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 40-49","Variable",12.6,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 40-49","Numerator",1500,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 40-49","Denominator",11700,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 50-64","Variable",12.7,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 50-64","Numerator",4000,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 50-64","Denominator",31800,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with NVQ1 only - aged 50-64","Confidence",4.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (NVQ) - aged 16-64","Variable",4.2,"Normal Value"
"Jan 2021-Dec 2021","Angus","S12000041","% with other qualifications (NVQ) - aged 16-64","Numerator",2900,"Normal Value"
