"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 20-24","Confidence",14.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 25-29","Variable",18.0,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 25-29","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 25-29","Denominator",2600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 30-39","Variable",16.5,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 30-39","Numerator",1500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 30-39","Confidence",7.5,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 40-49","Variable",20.2,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 40-49","Numerator",2200,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 40-49","Denominator",10700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 40-49","Confidence",6.3,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 50-64","Variable",27.2,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 50-64","Numerator",4900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 50-64","Denominator",18100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCE A level or equivalent - aged 50-64","Confidence",4.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-64","Variable",17.5,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",8600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",48900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-19","Variable",20.3,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",800,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",3800,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",11.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 20-24","Variable",27.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",1200,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",13.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 25-29","Variable",21.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",2600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 30-39","Variable",22.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",2000,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",8.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 40-49","Variable",15.6,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",1700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",10700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",5.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 50-64","Variable",12.6,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",2300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",18100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",3.6,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-64","Variable",7.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-64","Numerator",3500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-64","Denominator",48900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-64","Confidence",1.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-19","Variable",9.2,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-19","Denominator",3800,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 20-24","Variable",7.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 25-29","Denominator",2600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 30-39","Variable",5.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 40-49","Variable",7.5,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 40-49","Numerator",800,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 40-49","Denominator",10700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 40-49","Confidence",4.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 50-64","Variable",7.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 50-64","Numerator",1300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 50-64","Denominator",18100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with other qualifications (GCSE) - aged 50-64","Confidence",2.8,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-64","Variable",7.2,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-64","Numerator",3500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-64","Denominator",48900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-64","Confidence",1.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-19","Variable",8.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-19","Denominator",3800,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 20-24","Denominator",4500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 25-29","Denominator",2600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 30-39","Variable",4.5,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 30-39","Denominator",9100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 40-49","Variable",3.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 40-49","Denominator",10700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 50-64","Variable",12.6,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 50-64","Numerator",2300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 50-64","Denominator",18100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with no qualifications (GCSE) - aged 50-64","Confidence",3.6,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-64","Variable",41.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-64","Numerator",20800,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-64","Denominator",50200,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-64","Confidence",5.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-19","Variable",9.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 20-24","Variable",31.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 20-24","Numerator",1400,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 20-24","Denominator",4600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 20-24","Confidence",14.0,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 25-29","Variable",47.3,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 25-29","Numerator",1300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 25-29","Denominator",2700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 25-29","Confidence",21.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 30-39","Variable",50.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 30-39","Numerator",4700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 30-39","Denominator",9300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 30-39","Confidence",10.0,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 40-49","Variable",50.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 40-49","Numerator",5700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 40-49","Denominator",11100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 40-49","Confidence",7.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 50-64","Variable",39.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 50-64","Numerator",7300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 50-64","Denominator",18500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ4+ - aged 50-64","Confidence",5.3,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-64","Variable",16.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-64","Numerator",8100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-64","Denominator",50200,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-64","Confidence",4.3,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-19","Variable",39.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-19","Numerator",1600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 16-19","Confidence",13.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 20-24","Variable",22.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 20-24","Numerator",1000,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 20-24","Denominator",4600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 25-29","Denominator",2700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 30-39","Variable",10.8,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 30-39","Numerator",1000,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 30-39","Denominator",9300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 30-39","Confidence",6.2,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 40-49","Variable",14.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 40-49","Numerator",1600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 40-49","Denominator",11100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 40-49","Confidence",5.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 50-64","Variable",13.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 50-64","Numerator",2600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 50-64","Denominator",18500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ3 only - aged 50-64","Confidence",3.7,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-64","Variable",4.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-64","Numerator",2100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-64","Denominator",50200,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-64","Confidence",2.3,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 20-24","Denominator",4600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 25-29","Denominator",2700,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 30-39","Variable",3.6,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate is less than 500"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 30-39","Denominator",9300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 40-49","Denominator",11100,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 50-64","Variable",7.6,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 50-64","Numerator",1400,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 50-64","Denominator",18500,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with Trade Apprenticeships - aged 50-64","Confidence",2.9,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-64","Variable",14.5,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-64","Numerator",7300,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-64","Denominator",50200,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-64","Confidence",4.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-19","Variable",16.2,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-19","Numerator",600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 20-24","Variable",31.4,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 20-24","Numerator",1400,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 20-24","Denominator",4600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 20-24","Confidence",14.0,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 25-29","Variable",21.1,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 25-29","Numerator",600,"Normal Value"
"Jan 2016-Dec 2016","Argyll and Bute","S12000035","% with NVQ2 only - aged 25-29","Denominator",2700,"Normal Value"
