"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCE A level or equivalent - aged 40-49","Numerator",3000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCE A level or equivalent - aged 40-49","Denominator",20200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCE A level or equivalent - aged 40-49","Confidence",4.4,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCE A level or equivalent - aged 50-64","Variable",17.7,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCE A level or equivalent - aged 50-64","Numerator",4500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCE A level or equivalent - aged 50-64","Denominator",25300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCE A level or equivalent - aged 50-64","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-64","Variable",14.1,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",12700,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",2.1,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-19","Variable",44.3,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",12.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 20-24","Variable",7.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 25-29","Variable",14.9,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",1500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",9900,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",8.2,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 30-39","Variable",6.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",1400,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",3.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 40-49","Variable",11.3,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",2300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",20200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",3.9,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 50-64","Variable",18.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",25300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-64","Variable",5.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-64","Numerator",5100,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-64","Confidence",1.4,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-19","Variable",7.9,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-19","Denominator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 20-24","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 25-29","Variable",5.2,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 25-29","Numerator",500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 25-29","Denominator",9900,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 30-39","Variable",6.2,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 30-39","Numerator",1300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 30-39","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 30-39","Confidence",2.9,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 40-49","Variable",3.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 40-49","Numerator",700,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 40-49","Denominator",20200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 50-64","Variable",8.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 50-64","Numerator",2000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 50-64","Denominator",25300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with other qualifications (GCSE) - aged 50-64","Confidence",2.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-64","Variable",4.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-64","Numerator",3600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-64","Denominator",89600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-64","Confidence",1.2,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-19","Variable",11.1,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-19","Numerator",500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-19","Denominator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 20-24","Variable",5.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 20-24","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 25-29","Variable",5.7,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 25-29","Numerator",600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 25-29","Denominator",9900,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 30-39","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 40-49","Denominator",20200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 50-64","Variable",7.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 50-64","Numerator",1800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 50-64","Denominator",25300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with no qualifications (GCSE) - aged 50-64","Confidence",2.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-64","Variable",54.3,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-64","Numerator",49100,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-64","Denominator",90500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-19","Denominator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 20-24","Variable",37.2,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 20-24","Numerator",3000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 20-24","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 20-24","Confidence",11.2,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 25-29","Variable",45.7,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 25-29","Numerator",4600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 25-29","Denominator",10000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 25-29","Confidence",11.4,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 30-39","Variable",70.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 30-39","Numerator",15100,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 30-39","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 30-39","Confidence",5.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 40-49","Variable",68.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 40-49","Numerator",14100,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 40-49","Denominator",20500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 40-49","Confidence",5.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 50-64","Variable",47.9,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 50-64","Numerator",12300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 50-64","Denominator",25700,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ4+ - aged 50-64","Confidence",5.1,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-64","Variable",16.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-64","Numerator",14500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-64","Denominator",90500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-19","Variable",24.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-19","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-19","Denominator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 16-19","Confidence",10.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 20-24","Variable",39.2,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 20-24","Numerator",3200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 20-24","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 20-24","Confidence",11.4,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 25-29","Variable",20.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 25-29","Numerator",2100,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 25-29","Denominator",10000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 25-29","Confidence",9.3,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 30-39","Variable",12.3,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 30-39","Numerator",2600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 30-39","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 30-39","Confidence",4.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 40-49","Variable",11.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 40-49","Numerator",2400,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 40-49","Denominator",20500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 40-49","Confidence",3.9,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 50-64","Variable",11.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 50-64","Numerator",3000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 50-64","Denominator",25700,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ3 only - aged 50-64","Confidence",3.3,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-64","Variable",2.9,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-64","Numerator",2600,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-64","Denominator",90500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-64","Confidence",1.6,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-19","Denominator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 20-24","Variable",3.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 20-24","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 25-29","Variable",4.4,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 25-29","Denominator",10000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 30-39","Variable",1.7,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 30-39","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 40-49","Variable",2.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate is less than 500"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 40-49","Denominator",20500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 50-64","Variable",4.3,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 50-64","Numerator",1100,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 50-64","Denominator",25700,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with Trade Apprenticeships - aged 50-64","Confidence",2.1,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-64","Variable",11.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-64","Numerator",10700,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-64","Denominator",90500,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-64","Confidence",3.0,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-19","Variable",45.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-19","Numerator",2200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-19","Denominator",4800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 16-19","Confidence",12.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 20-24","Variable",9.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 20-24","Numerator",800,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 20-24","Denominator",8200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 25-29","Variable",14.5,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 25-29","Numerator",1400,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 25-29","Denominator",10000,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 25-29","Confidence",8.1,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 30-39","Variable",5.4,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 30-39","Numerator",1200,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 30-39","Denominator",21300,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 30-39","Confidence",2.8,"Normal Value"
"Jan 2017-Dec 2017","Windsor and Maidenhead","E06000040","% with NVQ2 only - aged 40-49","Variable",7.8,"Normal Value"
