"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ2 only - aged 50-64","Denominator",55300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ2 only - aged 50-64","Confidence",6.3,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-64","Variable",5.9,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-64","Numerator",12300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-64","Denominator",210400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-19","Denominator",12800,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 20-24","Denominator",17100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 25-29","Denominator",29600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 30-39","Denominator",50200,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 40-49","Variable",7.5,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 40-49","Numerator",3400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 40-49","Denominator",45400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 50-64","Variable",8.4,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 50-64","Numerator",4600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 50-64","Denominator",55300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1 only - aged 50-64","Confidence",4.8,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-64","Variable",4.7,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-64","Numerator",9800,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-64","Denominator",210400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-64","Confidence",3.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-19","Denominator",12800,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 20-24","Denominator",17100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 25-29","Denominator",29600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 30-39","Denominator",50200,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 40-49","Variable",6.6,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 40-49","Numerator",3000,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 40-49","Denominator",45400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 50-64","Variable",7.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 50-64","Numerator",4000,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 50-64","Denominator",55300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with other qualifications (NVQ) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-64","Variable",3.3,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-64","Numerator",6900,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-64","Denominator",210400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-19","Variable",10.5,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-19","Numerator",1300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-19","Denominator",12800,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 20-24","Denominator",17100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 25-29","Denominator",29600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 30-39","Denominator",50200,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 40-49","Denominator",45400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 50-64","Variable",7.6,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 50-64","Numerator",4200,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 50-64","Denominator",55300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with no qualifications (NVQ) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ3+ - aged 16-64","Variable",69.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ3+ - aged 16-64","Numerator",145600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ3+ - aged 16-64","Denominator",210400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ3+ - aged 16-64","Confidence",7.1,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ2+ - aged 16-64","Variable",86.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ2+ - aged 16-64","Numerator",181300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ2+ - aged 16-64","Denominator",210400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ2+ - aged 16-64","Confidence",5.3,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1+ - aged 16-64","Variable",92.0,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1+ - aged 16-64","Numerator",193600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1+ - aged 16-64","Denominator",210400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% with NVQ1+ - aged 16-64","Confidence",4.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are male","Variable",49.7,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are male","Numerator",131300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are male","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are male","Confidence",4.3,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are female","Variable",50.3,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are female","Numerator",132900,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are female","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all people aged 16+ who are female","Confidence",4.3,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 16-19","Variable",4.9,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 16-19","Numerator",12800,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 16-19","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 16-19","Confidence",1.8,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 20-24","Variable",6.5,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 20-24","Numerator",17100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 20-24","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 20-24","Confidence",2.1,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 25-34","Variable",20.3,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 25-34","Numerator",53600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 25-34","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 25-34","Confidence",3.4,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 35-49","Variable",27.1,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 35-49","Numerator",71500,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 35-49","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 35-49","Confidence",3.8,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 50-64","Variable",20.9,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 50-64","Numerator",55300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 50-64","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 50-64","Confidence",3.5,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 65+","Variable",20.4,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 65+","Numerator",53800,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 65+","Denominator",264100,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","% of all 16+ who are aged 65+","Confidence",3.4,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-64 ","Variable",3.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-64 ","Numerator",5400,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-64 ","Denominator",168900,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-64 ","Confidence",1.9,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-19","Denominator",4700,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 20-24","Variable",14.0,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 20-24","Numerator",1900,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 20-24","Denominator",13300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 25-34","Denominator",48600,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 35-49","Variable",3.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 35-49","Numerator",2000,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 35-49","Denominator",61200,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50+","Variable",1.8,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50+","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50+","Denominator",49500,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50-64","Variable",2.2,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50-64","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50-64","Denominator",41200,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 65+","Denominator",8300,"Normal Value"
"Jan 2020-Dec 2020","Bromley","E09000006","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are employees","Variable",54.1,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are employees","Numerator",100900,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are employees","Denominator",186600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are employees","Confidence",6.0,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are self employed","Variable",15.4,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are self employed","Numerator",28700,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are self employed","Denominator",186600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% aged 16-64 who are self employed","Confidence",4.3,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% who are economically inactive - aged 16-64","Variable",26.6,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% who are economically inactive - aged 16-64","Numerator",49600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% who are economically inactive - aged 16-64","Denominator",186600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% who are economically inactive - aged 16-64","Confidence",5.3,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-64","Variable",73.4,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-64","Numerator",137100,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-64","Denominator",186600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-64","Confidence",5.3,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-19","Variable",27.9,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-19","Numerator",2700,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-19","Denominator",9500,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 20-24","Variable",50.6,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 20-24","Numerator",6200,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 20-24","Denominator",12300,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 25-34","Variable",85.8,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 25-34","Numerator",43600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 25-34","Denominator",50800,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 25-34","Confidence",9.2,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 35-49","Variable",78.4,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 35-49","Numerator",46500,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 35-49","Denominator",59300,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 35-49","Confidence",8.5,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50+","Variable",50.3,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50+","Numerator",45500,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50+","Denominator",90500,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50+","Confidence",7.1,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50-64","Variable",69.6,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50-64","Numerator",38000,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50-64","Denominator",54600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 50-64","Confidence",9.4,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 65+","Variable",20.8,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 65+","Numerator",7500,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 65+","Denominator",35900,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","Economic activity rate - aged 65+","Confidence",8.0,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive student","Variable",22.4,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive student","Numerator",11100,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive student","Denominator",49600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive student","Confidence",10.1,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive looking after family/home","Variable",15.6,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive looking after family/home","Numerator",7700,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive looking after family/home","Denominator",49600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive looking after family/home","Confidence",8.8,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive temporary sick","Variable",9.5,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive temporary sick","Numerator",4700,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive temporary sick","Denominator",49600,"Normal Value"
"Jan 2020-Dec 2020","Camden","E09000007","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
