"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2016-Dec 2016","Test Valley","E07000093","Unemployment rate - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Test Valley","E07000093","Unemployment rate - aged 50-64","Denominator",21800,"Normal Value"
"Jan 2016-Dec 2016","Test Valley","E07000093","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Test Valley","E07000093","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Test Valley","E07000093","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Test Valley","E07000093","Unemployment rate - aged 65+","Denominator",2700,"Normal Value"
"Jan 2016-Dec 2016","Test Valley","E07000093","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are employees","Variable",58.0,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are employees","Numerator",47200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are employees","Denominator",81300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are employees","Confidence",8.5,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are self employed","Variable",17.0,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are self employed","Numerator",13900,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are self employed","Denominator",81300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% aged 16-64 who are self employed","Confidence",6.5,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% who are economically inactive - aged 16-64","Variable",22.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% who are economically inactive - aged 16-64","Numerator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% who are economically inactive - aged 16-64","Denominator",81300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% who are economically inactive - aged 16-64","Confidence",7.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-64","Variable",77.4,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-64","Numerator",63000,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-64","Denominator",81300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-64","Confidence",7.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-19","Variable",44.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-19","Numerator",2600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 20-24","Variable",71.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 20-24","Numerator",4400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 20-24","Denominator",6200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 25-34","Variable",91.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 25-34","Numerator",11300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 25-34","Denominator",12400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 25-34","Confidence",13.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 35-49","Variable",81.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 35-49","Numerator",20800,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 35-49","Denominator",25700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 35-49","Confidence",12.5,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50+","Variable",41.8,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50+","Numerator",27300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50+","Denominator",65400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50+","Confidence",9.4,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50-64","Variable",76.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50-64","Numerator",23700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50-64","Denominator",31000,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 50-64","Confidence",11.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 65+","Variable",10.4,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 65+","Numerator",3600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 65+","Denominator",34400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Economic activity rate - aged 65+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive student","Variable",17.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive student","Numerator",3200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive student","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive student","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive looking after family/home","Variable",43.0,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive looking after family/home","Numerator",7900,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive looking after family/home","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive looking after family/home","Confidence",18.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive temporary sick","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive long-term sick","Variable",28.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive long-term sick","Numerator",5200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive long-term sick","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive long-term sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive discouraged","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive retired","Variable",8.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive retired","Numerator",1600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive retired","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive other","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive other","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive other","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive other","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive who want a job","Variable",17.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive who want a job","Numerator",3200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive who want a job","Denominator",18400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of economically inactive who want a job","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","Employment rate - aged 16-64","Variable",75.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Employment rate - aged 16-64","Numerator",61100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Employment rate - aged 16-64","Denominator",81300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","Employment rate - aged 16-64","Confidence",7.4,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-64","Variable",92.3,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-64","Numerator",75100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-64","Denominator",81300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-64","Confidence",7.3,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-19","Variable",90.9,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-19","Numerator",5400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 20-24","Variable",75.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 20-24","Numerator",4700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 20-24","Denominator",6200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 25-49","Variable",93.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 25-49","Numerator",35700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 25-49","Denominator",38100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 25-49","Confidence",10.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 50+","Variable",92.4,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 50+","Numerator",60400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 50+","Denominator",65400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of white - aged 50+","Confidence",8.0,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-64","Variable",7.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-64","Numerator",6300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-64","Denominator",81300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 20-24","Denominator",6200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 25-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 25-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 25-49","Denominator",38100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 50+","Variable",7.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 50+","Numerator",4900,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 50+","Denominator",65400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-64","Variable",73.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-64","Numerator",44900,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-64","Confidence",8.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-19","Denominator",2600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 20-24","Variable",80.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 20-24","Numerator",2900,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 20-24","Denominator",3600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 25-49","Variable",78.3,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 25-49","Numerator",24300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 25-49","Denominator",31100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 25-49","Confidence",11.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 50+","Variable",64.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 50+","Numerator",17700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 50+","Denominator",27300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working full-time - aged 50+","Confidence",13.5,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-64","Variable",26.4,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-64","Numerator",16100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-64","Denominator",61100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-64","Confidence",8.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-19","Variable",100.0,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-19","Numerator",2600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-19","Denominator",2600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 16-19","Confidence",,"These figures are missing."
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 20-24","Denominator",3600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 25-49","Variable",21.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 25-49","Numerator",6700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 25-49","Denominator",31100,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 25-49","Confidence",11.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 50+","Variable",35.3,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 50+","Numerator",9600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 50+","Denominator",27300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% in employment working part-time - aged 50+","Confidence",13.5,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work under 10 hours","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work under 10 hours","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work under 10 hours","Denominator",63300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 10-34 hours","Variable",33.8,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 10-34 hours","Numerator",21400,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 10-34 hours","Denominator",63300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 10-34 hours","Confidence",9.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 35-44 hours","Variable",42.9,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 35-44 hours","Numerator",27200,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 35-44 hours","Denominator",63300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 35-44 hours","Confidence",9.5,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 45 hours or more","Variable",21.5,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 45 hours or more","Numerator",13600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 45 hours or more","Denominator",63300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% of all in employment who work 45 hours or more","Confidence",7.9,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",12.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",7900,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",6.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - F:construction (SIC 2007)","Variable",7.3,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - F:construction (SIC 2007)","Numerator",4700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - F:construction (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - F:construction (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",23.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",15300,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",8.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",8.7,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",5600,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",16.6,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",10700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",7.1,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",24.4,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",15800,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",8.2,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - R-U:other services (SIC 2007)","Variable",5.8,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",3800,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",64700,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - G-U:total services (SIC 2007)","Variable",79.3,"Normal Value"
"Jan 2016-Dec 2016","Thanet","E07000114","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",51200,"Normal Value"
