"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2019-Dec 2019","Chorley","E07000118","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",55200,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",7.6,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","all persons employed in public sector as % of all persons in employment","Variable",18.5,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","all persons employed in public sector as % of all persons in employment","Numerator",10200,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","all persons employed in public sector as % of all persons in employment","Denominator",55200,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","all persons employed in public sector as % of all persons in employment","Confidence",7.0,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-64","Variable",25.9,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-64","Numerator",17200,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-64","Denominator",66500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-64","Confidence",7.3,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-19","Denominator",3300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 20-24","Variable",43.0,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 20-24","Numerator",2900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 20-24","Denominator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 25-29","Variable",26.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 25-29","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 25-29","Denominator",5900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 30-39","Variable",15.6,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 30-39","Numerator",1700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 40-49","Variable",25.8,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 40-49","Numerator",3800,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 40-49","Denominator",14600,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 50-64","Variable",28.9,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 50-64","Numerator",7300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 50-64","Denominator",25400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with degree or equivalent and above - aged 50-64","Confidence",11.8,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-64","Variable",10.2,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-64","Numerator",6800,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-64","Denominator",66500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-64","Confidence",5.0,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-19","Denominator",3300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 20-24","Denominator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 25-29","Denominator",5900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 40-49","Variable",20.1,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 40-49","Numerator",2900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 40-49","Denominator",14600,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 50-64","Variable",13.7,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 50-64","Numerator",3500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 50-64","Denominator",25400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with higher education below degree level - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-64","Variable",27.8,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-64","Numerator",18500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-64","Denominator",66500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-64","Confidence",7.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-19","Variable",56.6,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-19","Numerator",1800,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-19","Denominator",3300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 20-24","Variable",40.9,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 20-24","Numerator",2700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 20-24","Denominator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 25-29","Variable",36.1,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 25-29","Numerator",2100,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 25-29","Denominator",5900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 30-39","Variable",36.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 30-39","Numerator",3900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 40-49","Variable",23.7,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 40-49","Numerator",3500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 40-49","Denominator",14600,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 50-64","Variable",17.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 50-64","Numerator",4400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 50-64","Denominator",25400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCE A level or equivalent - aged 50-64","Confidence",9.8,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-64","Variable",23.0,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",15300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",66500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",7.0,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-19","Variable",43.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",1400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",3300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",5900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 30-39","Variable",20.3,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",2200,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 40-49","Variable",14.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",2100,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",14600,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 50-64","Variable",29.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",7500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",25400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",11.8,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-64","Variable",5.2,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-64","Numerator",3400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-64","Denominator",66500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-19","Denominator",3300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 20-24","Denominator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 25-29","Denominator",5900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 30-39","Variable",19.9,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 30-39","Numerator",2100,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 40-49","Denominator",14600,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 50-64","Denominator",25400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-64","Variable",8.0,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-64","Numerator",5300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-64","Denominator",66500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-64","Confidence",4.5,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-19","Denominator",3300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 20-24","Denominator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 25-29","Denominator",5900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 30-39","Denominator",10700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 40-49","Variable",10.5,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 40-49","Numerator",1500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 40-49","Denominator",14600,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 50-64","Variable",8.7,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 50-64","Numerator",2200,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 50-64","Denominator",25400,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-64","Variable",35.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-64","Numerator",24000,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-64","Denominator",67800,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-64","Confidence",12.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-19","Denominator",3300,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 20-24","Variable",43.0,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 20-24","Numerator",2900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 20-24","Denominator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 25-29","Variable",26.4,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 25-29","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 25-29","Denominator",5900,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 30-39","Variable",18.1,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 30-39","Numerator",2100,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 30-39","Denominator",11500,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 40-49","Variable",45.8,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 40-49","Numerator",6700,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 40-49","Denominator",14600,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 40-49","Confidence",17.8,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 50-64","Variable",41.7,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 50-64","Numerator",10800,"Normal Value"
"Jan 2019-Dec 2019","Chorley","E07000118","% with NVQ4+ - aged 50-64","Denominator",25900,"Normal Value"
