"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 30-39","Variable",3.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 30-39","Numerator",2000,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 30-39","Denominator",56300,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 40-49","Variable",4.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 40-49","Numerator",2100,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 50-64","Variable",7.9,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 50-64","Numerator",4900,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (GCSE) - aged 50-64","Confidence",4.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-64","Variable",50.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-64","Numerator",120900,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-64","Denominator",239600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-64","Confidence",7.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-19","Denominator",20500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 20-24","Variable",41.0,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 20-24","Numerator",7900,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 20-24","Denominator",19200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 20-24","Confidence",16.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 25-29","Variable",67.9,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 25-29","Numerator",19400,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 25-29","Confidence",14.3,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 30-39","Variable",65.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 30-39","Numerator",37500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 30-39","Denominator",57200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 30-39","Confidence",8.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 40-49","Variable",52.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 40-49","Numerator",27100,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 40-49","Confidence",9.2,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 50-64","Variable",46.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 50-64","Numerator",29000,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ4+ - aged 50-64","Confidence",8.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-64","Variable",13.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-64","Numerator",32000,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-64","Denominator",239600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-64","Confidence",4.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-19","Variable",32.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-19","Numerator",6600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-19","Denominator",20500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 16-19","Confidence",14.7,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 20-24","Variable",37.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 20-24","Numerator",7300,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 20-24","Denominator",19200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 20-24","Confidence",16.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 30-39","Variable",6.9,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 30-39","Numerator",4000,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 30-39","Denominator",57200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 40-49","Variable",10.3,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 40-49","Numerator",5300,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 40-49","Confidence",5.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 50-64","Variable",12.2,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 50-64","Numerator",7700,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3 only - aged 50-64","Confidence",5.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-64","Variable",1.2,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-64","Numerator",2800,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-64","Denominator",239600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-19","Denominator",20500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 20-24","Denominator",19200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 30-39","Denominator",57200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 50-64","Variable",2.2,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 50-64","Numerator",1400,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-64","Variable",12.3,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-64","Numerator",29600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-64","Denominator",239600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-64","Confidence",4.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-19","Variable",45.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-19","Numerator",9400,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-19","Denominator",20500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 16-19","Confidence",15.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 20-24","Denominator",19200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 25-29","Variable",18.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 25-29","Numerator",5300,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 30-39","Variable",7.7,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 30-39","Numerator",4400,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 30-39","Denominator",57200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 40-49","Variable",8.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 40-49","Numerator",4400,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 40-49","Confidence",5.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 50-64","Variable",8.2,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 50-64","Numerator",5200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ2 only - aged 50-64","Confidence",4.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-64","Variable",9.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-64","Numerator",22700,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-64","Denominator",239600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-64","Confidence",4.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-19","Variable",12.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-19","Numerator",2600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-19","Denominator",20500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 20-24","Variable",8.7,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 20-24","Numerator",1700,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 20-24","Denominator",19200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 30-39","Variable",2.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 30-39","Numerator",1500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 30-39","Denominator",57200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 40-49","Variable",12.7,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 40-49","Numerator",6500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 40-49","Confidence",6.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 50-64","Variable",15.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 50-64","Numerator",9600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ1 only - aged 50-64","Confidence",6.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-64","Variable",8.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-64","Numerator",21100,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-64","Denominator",239600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-64","Confidence",4.0,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-19","Denominator",20500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 20-24","Denominator",19200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 25-29","Variable",6.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 25-29","Numerator",1900,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 30-39","Variable",12.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 30-39","Numerator",7300,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 30-39","Denominator",57200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 30-39","Confidence",6.2,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 40-49","Variable",11.8,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 40-49","Numerator",6100,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 40-49","Confidence",5.9,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 50-64","Variable",7.6,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 50-64","Numerator",4700,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with other qualifications (NVQ) - aged 50-64","Confidence",4.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-64","Variable",4.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-64","Numerator",10500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-64","Denominator",239600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-64","Confidence",2.9,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-19","Variable",7.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-19","Numerator",1400,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-19","Denominator",20500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 20-24","Denominator",19200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 25-29","Denominator",28600,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 30-39","Variable",3.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 30-39","Numerator",2000,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 30-39","Denominator",57200,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 40-49","Variable",4.1,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 40-49","Numerator",2100,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 40-49","Denominator",51500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 50-64","Variable",7.9,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 50-64","Numerator",4900,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 50-64","Denominator",62500,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with no qualifications (NVQ) - aged 50-64","Confidence",4.5,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3+ - aged 16-64","Variable",64.4,"Normal Value"
"Jan 2013-Dec 2013","Barnet","E09000003","% with NVQ3+ - aged 16-64","Numerator",154200,"Normal Value"
