"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",16.3,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 40-49","Variable",35.3,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",4500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",12800,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",16.1,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 50-64","Variable",33.5,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",6300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",18900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",13.5,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-64","Variable",16.6,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-64","Numerator",9600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-64","Denominator",58200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-64","Confidence",6.1,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-19","Denominator",4400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 20-24","Variable",37.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 20-24","Numerator",1600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 25-29","Denominator",5200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 30-39","Variable",17.9,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 30-39","Numerator",2300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 40-49","Variable",17.4,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 40-49","Numerator",2200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 40-49","Denominator",12800,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 50-64","Variable",13.3,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 50-64","Numerator",2500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 50-64","Denominator",18900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-64","Variable",7.4,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-64","Numerator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-64","Denominator",58200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-64","Confidence",4.3,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-19","Denominator",4400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 25-29","Denominator",5200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 40-49","Variable",7.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 40-49","Numerator",1000,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 40-49","Denominator",12800,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 50-64","Variable",11.2,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 50-64","Numerator",2100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 50-64","Denominator",18900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-64","Variable",20.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-64","Numerator",12200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-64","Denominator",58500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-64","Confidence",10.4,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-19","Denominator",4400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 25-29","Denominator",5200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 30-39","Variable",23.1,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 30-39","Numerator",2900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 40-49","Variable",29.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 40-49","Numerator",3900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 40-49","Denominator",13100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 40-49","Confidence",15.2,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 50-64","Variable",23.0,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 50-64","Numerator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 50-64","Denominator",18900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ4+ - aged 50-64","Confidence",12.0,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-64","Variable",17.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-64","Numerator",10400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-64","Denominator",58500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-64","Confidence",9.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-19","Denominator",4400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 20-24","Variable",37.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 20-24","Numerator",1600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 25-29","Variable",26.2,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 25-29","Numerator",1400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 25-29","Denominator",5200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 30-39","Variable",18.3,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 30-39","Numerator",2300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 40-49","Variable",8.7,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 40-49","Numerator",1100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 40-49","Denominator",13100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 50-64","Variable",15.5,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 50-64","Numerator",2900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 50-64","Denominator",18900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ3 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-64","Variable",2.0,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-64","Numerator",1200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-64","Denominator",58500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-19","Denominator",4400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 25-29","Denominator",5200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 40-49","Denominator",13100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 50-64","Denominator",18900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-64","Variable",18.9,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-64","Numerator",11100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-64","Denominator",58500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-64","Confidence",10.1,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-19","Variable",34.0,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-19","Numerator",1500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-19","Denominator",4400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 25-29","Denominator",5200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 30-39","Variable",17.6,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 30-39","Numerator",2200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 40-49","Variable",20.3,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 40-49","Numerator",2700,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 40-49","Denominator",13100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 50-64","Variable",16.8,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 50-64","Numerator",3200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 50-64","Denominator",18900,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ2 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-64","Variable",25.7,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-64","Numerator",15000,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-64","Denominator",58500,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-64","Confidence",11.2,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-19","Denominator",4400,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 20-24","Variable",49.0,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 20-24","Numerator",2100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 20-24","Denominator",4300,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 25-29","Denominator",5200,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 30-39","Variable",32.2,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 30-39","Numerator",4100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 30-39","Confidence",15.9,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 40-49","Variable",19.4,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 40-49","Numerator",2600,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 40-49","Denominator",13100,"Normal Value"
"Jan 2016-Dec 2016","Fenland","E07000010","% with NVQ1 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
