"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 25-29","Variable",34.2,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 25-29","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 30-39","Variable",65.9,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 30-39","Numerator",9900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 30-39","Denominator",15100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 30-39","Confidence",17.6,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 40-49","Variable",50.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 40-49","Numerator",6500,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 40-49","Denominator",12900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 40-49","Confidence",19.6,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 50-64","Variable",26.2,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 50-64","Numerator",6800,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 50-64","Denominator",26100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with degree or equivalent and above - aged 50-64","Confidence",10.9,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-64","Variable",10.8,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-64","Numerator",7400,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-64","Denominator",69000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-64","Confidence",5.1,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 30-39","Variable",13.2,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 30-39","Numerator",2000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 30-39","Denominator",15100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 40-49","Denominator",12900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 50-64","Variable",17.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 50-64","Numerator",4400,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 50-64","Denominator",26100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with higher education below degree level - aged 50-64","Confidence",9.3,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-64","Variable",18.9,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-64","Numerator",13100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-64","Denominator",69000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-64","Confidence",6.5,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-19","Variable",62.5,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-19","Numerator",2400,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 20-24","Variable",40.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 20-24","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 30-39","Denominator",15100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 40-49","Variable",15.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 40-49","Denominator",12900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 50-64","Variable",21.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 50-64","Numerator",5500,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 50-64","Denominator",26100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCE A level or equivalent - aged 50-64","Confidence",10.1,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-64","Variable",20.7,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",14200,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",69000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",6.7,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-19","Variable",37.5,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",1500,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 25-29","Variable",43.8,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",2600,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",15100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 40-49","Variable",23.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",3000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",12900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 50-64","Variable",21.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",5500,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",26100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",10.1,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-64","Variable",4.5,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-64","Numerator",3100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-64","Denominator",69000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 30-39","Denominator",15100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 40-49","Denominator",12900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 50-64","Variable",7.9,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 50-64","Numerator",2100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 50-64","Denominator",26100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-64","Variable",6.2,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-64","Numerator",4300,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-64","Denominator",69000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 30-39","Denominator",15100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 40-49","Denominator",12900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 50-64","Variable",6.9,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 50-64","Numerator",1800,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 50-64","Denominator",26100,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with no qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-64","Variable",49.3,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-64","Numerator",34300,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-64","Denominator",69500,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-64","Confidence",13.0,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-19","Denominator",3900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 20-24","Denominator",4900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 25-29","Variable",34.2,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 25-29","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 30-39","Variable",76.5,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 30-39","Numerator",11900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 30-39","Denominator",15600,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 30-39","Confidence",15.4,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 40-49","Variable",57.9,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 40-49","Numerator",7500,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 40-49","Denominator",12900,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 40-49","Confidence",19.4,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 50-64","Variable",43.2,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 50-64","Numerator",11300,"Normal Value"
"Jan 2013-Dec 2013","Sevenoaks","E07000111","% with NVQ4+ - aged 50-64","Denominator",26100,"Normal Value"
