"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 16-64","Confidence",2.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 16-19","Variable",44.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 16-19","Numerator",5700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 16-19","Denominator",12700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 16-19","Confidence",12.2,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 20-24","Variable",65.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 20-24","Numerator",22300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 20-24","Denominator",34100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 20-24","Confidence",7.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 25-34","Variable",82.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 25-34","Numerator",42000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 25-34","Denominator",50700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 25-34","Confidence",4.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 35-49","Variable",81.2,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 35-49","Numerator",42200,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 35-49","Denominator",52000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 35-49","Confidence",4.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50+","Variable",36.6,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50+","Numerator",31400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50+","Denominator",85600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50+","Confidence",4.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50-64","Variable",61.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50-64","Numerator",29700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50-64","Denominator",48400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 50-64","Confidence",5.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 65+","Variable",4.3,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 65+","Numerator",1600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 65+","Denominator",37200,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Economic activity rate - aged 65+","Confidence",2.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive student","Variable",28.2,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive student","Numerator",15800,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive student","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive student","Confidence",5.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive looking after family/home","Variable",21.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive looking after family/home","Numerator",11700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive looking after family/home","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive looking after family/home","Confidence",4.6,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive temporary sick","Variable",3.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive temporary sick","Numerator",1700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive temporary sick","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive temporary sick","Confidence",1.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive long-term sick","Variable",28.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive long-term sick","Numerator",16000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive long-term sick","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive long-term sick","Confidence",5.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive discouraged","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive retired","Variable",10.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive retired","Numerator",6100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive retired","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive retired","Confidence",3.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive other","Variable",7.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive other","Numerator",4400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive other","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive other","Confidence",3.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive who want a job","Variable",22.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive who want a job","Numerator",12600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive who want a job","Denominator",55900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of economically inactive who want a job","Confidence",4.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Employment rate - aged 16-64","Variable",65.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Employment rate - aged 16-64","Numerator",128900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Employment rate - aged 16-64","Denominator",197900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","Employment rate - aged 16-64","Confidence",2.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-64","Variable",85.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-64","Numerator",169800,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-64","Denominator",197900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-19","Variable",83.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-19","Numerator",10600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-19","Denominator",12700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 16-19","Confidence",14.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 20-24","Variable",89.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 20-24","Numerator",30300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 20-24","Denominator",34100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 20-24","Confidence",8.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 25-49","Variable",81.6,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 25-49","Numerator",83800,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 25-49","Denominator",102700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 25-49","Confidence",5.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 50+","Variable",95.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 50+","Numerator",81300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 50+","Denominator",85600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of white - aged 50+","Confidence",2.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-64","Variable",14.2,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-64","Numerator",28000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-64","Denominator",197900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-19","Variable",16.6,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-19","Numerator",2100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-19","Denominator",12700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 16-19","Confidence",14.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 20-24","Variable",11.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 20-24","Numerator",3800,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 20-24","Denominator",34100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 20-24","Confidence",8.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 25-49","Variable",18.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 25-49","Numerator",18900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 25-49","Denominator",102700,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 25-49","Confidence",5.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 50+","Variable",5.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 50+","Numerator",4300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 50+","Denominator",85600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of ethnic minority - aged 50+","Confidence",2.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-64","Variable",69.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-64","Numerator",90100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-64","Denominator",128900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-19","Variable",32.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-19","Numerator",1600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-19","Denominator",5000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 20-24","Variable",55.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 20-24","Numerator",10400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 20-24","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 20-24","Confidence",11.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 25-49","Variable",76.2,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 25-49","Numerator",59000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 25-49","Denominator",77400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 25-49","Confidence",4.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 50+","Variable",65.6,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 50+","Numerator",19300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 50+","Denominator",29500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working full-time - aged 50+","Confidence",6.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-64","Variable",29.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-64","Numerator",38300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-64","Denominator",128900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-19","Variable",63.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-19","Numerator",3100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-19","Denominator",5000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 16-19","Confidence",19.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 20-24","Variable",43.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 20-24","Numerator",8000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 20-24","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 20-24","Confidence",11.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 25-49","Variable",23.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 25-49","Numerator",18400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 25-49","Denominator",77400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 25-49","Confidence",4.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 50+","Variable",34.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 50+","Numerator",10000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 50+","Denominator",29500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% in employment working part-time - aged 50+","Confidence",6.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work under 10 hours","Variable",2.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work under 10 hours","Numerator",3800,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work under 10 hours","Denominator",128000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work under 10 hours","Confidence",1.3,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 10-34 hours","Variable",32.3,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 10-34 hours","Numerator",41300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 10-34 hours","Denominator",128000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 10-34 hours","Confidence",3.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 35-44 hours","Variable",43.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 35-44 hours","Numerator",56000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 35-44 hours","Denominator",128000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 35-44 hours","Confidence",3.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 45 hours or more","Variable",21.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 45 hours or more","Numerator",27000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 45 hours or more","Denominator",128000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% of all in employment who work 45 hours or more","Confidence",3.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",1.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",2400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",1.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",7.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",9200,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",1.9,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - F:construction (SIC 2007)","Variable",6.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - F:construction (SIC 2007)","Numerator",7800,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - F:construction (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - F:construction (SIC 2007)","Confidence",1.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",21.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",27400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",3.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",8.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",10900,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",2.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",15.4,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",20100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",2.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",31.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",41400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",3.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - R-U:other services (SIC 2007)","Variable",8.1,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",10600,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",2.0,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G-U:total services (SIC 2007)","Variable",84.6,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",110400,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",130500,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",2.7,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","all persons employed in public sector as % of all persons in employment","Variable",26.5,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","all persons employed in public sector as % of all persons in employment","Numerator",34100,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","all persons employed in public sector as % of all persons in employment","Denominator",128800,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","all persons employed in public sector as % of all persons in employment","Confidence",3.3,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% with degree or equivalent and above - aged 16-64","Variable",29.2,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% with degree or equivalent and above - aged 16-64","Numerator",57300,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% with degree or equivalent and above - aged 16-64","Denominator",196000,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% with degree or equivalent and above - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2015-Dec 2015","Newcastle upon Tyne","E08000021","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
