"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Economic activity rate - aged 65+","Variable",6.2,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Economic activity rate - aged 65+","Numerator",2200,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Economic activity rate - aged 65+","Denominator",36100,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Economic activity rate - aged 65+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive student","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive student","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive student","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive student","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive looking after family/home","Variable",29.6,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive looking after family/home","Numerator",4600,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive looking after family/home","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive looking after family/home","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive temporary sick","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive long-term sick","Variable",14.6,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive long-term sick","Numerator",2300,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive long-term sick","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive long-term sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive discouraged","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive retired","Variable",29.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive retired","Numerator",4500,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive retired","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive other","Variable",19.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive other","Numerator",3000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive other","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive other","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive who want a job","Variable",21.2,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive who want a job","Numerator",3300,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive who want a job","Denominator",15700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of economically inactive who want a job","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Employment rate - aged 16-64","Variable",82.7,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Employment rate - aged 16-64","Numerator",74800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Employment rate - aged 16-64","Denominator",90400,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","Employment rate - aged 16-64","Confidence",6.9,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-64","Variable",92.5,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-64","Numerator",83700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-64","Denominator",90400,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-64","Confidence",7.6,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-19","Variable",100.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-19","Numerator",2000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-19","Denominator",2000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 20-24","Variable",100.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 20-24","Numerator",6800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 20-24","Denominator",6800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 25-49","Variable",85.2,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 25-49","Numerator",39000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 25-49","Denominator",45800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 25-49","Confidence",15.1,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 50+","Variable",100.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 50+","Numerator",72000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 50+","Denominator",72000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of white - aged 50+","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-64","Variable",7.5,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-64","Numerator",6800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-64","Denominator",90400,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-19","Denominator",2000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 20-24","Denominator",6800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 25-49","Variable",14.8,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 25-49","Numerator",6800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 25-49","Denominator",45800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 50+","Denominator",72000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-64","Variable",75.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-64","Numerator",56000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-64","Denominator",74800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-64","Confidence",8.9,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-19","Denominator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 20-24","Denominator",4100,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 25-49","Variable",78.1,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 25-49","Numerator",33200,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 25-49","Denominator",42500,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 25-49","Confidence",11.6,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 50+","Variable",66.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 50+","Numerator",19600,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 50+","Denominator",29700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working full-time - aged 50+","Confidence",14.3,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-64","Variable",25.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-64","Numerator",18700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-64","Denominator",74800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-64","Confidence",8.9,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-19","Denominator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 20-24","Denominator",4100,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 25-49","Variable",21.9,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 25-49","Numerator",9300,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 25-49","Denominator",42500,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 25-49","Confidence",11.6,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 50+","Variable",34.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 50+","Numerator",10100,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 50+","Denominator",29700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% in employment working part-time - aged 50+","Confidence",14.3,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work under 10 hours","Variable",6.6,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work under 10 hours","Numerator",5000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work under 10 hours","Denominator",75800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 10-34 hours","Variable",22.9,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 10-34 hours","Numerator",17300,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 10-34 hours","Denominator",75800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 10-34 hours","Confidence",8.5,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 35-44 hours","Variable",41.7,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 35-44 hours","Numerator",31600,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 35-44 hours","Denominator",75800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 35-44 hours","Confidence",10.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 45 hours or more","Variable",28.8,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 45 hours or more","Numerator",21900,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 45 hours or more","Denominator",75800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% of all in employment who work 45 hours or more","Confidence",9.2,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",7.5,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",5700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - F:construction (SIC 2007)","Variable",5.7,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - F:construction (SIC 2007)","Numerator",4400,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - F:construction (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - F:construction (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",8.7,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",6700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",9.9,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",7600,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",30.8,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",23700,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",9.2,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",28.4,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",21900,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",9.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - R-U:other services (SIC 2007)","Variable",7.6,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",5900,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G-U:total services (SIC 2007)","Variable",85.5,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",65800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",7.0,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","all persons employed in public sector as % of all persons in employment","Variable",12.7,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","all persons employed in public sector as % of all persons in employment","Numerator",9800,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","all persons employed in public sector as % of all persons in employment","Denominator",77000,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","all persons employed in public sector as % of all persons in employment","Confidence",6.7,"Normal Value"
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Mid Sussex","E07000228","% with degree or equivalent and above - aged 50-64","Confidence",,"These figures are missing."
