"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2013-Dec 2013","Gloucester","E07000081","% of all in employment who work 35-44 hours","Confidence",8.2,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% of all in employment who work 45 hours or more","Variable",26.4,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% of all in employment who work 45 hours or more","Numerator",15900,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% of all in employment who work 45 hours or more","Denominator",60100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% of all in employment who work 45 hours or more","Confidence",7.2,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",4.0,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",2500,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",9.9,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",6200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",4.8,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - F:construction (SIC 2007)","Variable",6.1,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - F:construction (SIC 2007)","Numerator",3800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - F:construction (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - F:construction (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",25.1,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",15700,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",7.0,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",5.9,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",3700,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",15.6,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",9700,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",5.8,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",28.6,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",17800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",7.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - R-U:other services (SIC 2007)","Variable",2.9,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",1800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G-U:total services (SIC 2007)","Variable",78.1,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",48700,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",62300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",6.7,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","all persons employed in public sector as % of all persons in employment","Variable",22.6,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","all persons employed in public sector as % of all persons in employment","Numerator",13900,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","all persons employed in public sector as % of all persons in employment","Denominator",61500,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","all persons employed in public sector as % of all persons in employment","Confidence",6.8,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-64","Variable",13.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-64","Numerator",10600,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-64","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-64","Confidence",4.8,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 20-24","Denominator",6800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 25-29","Variable",31.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 25-29","Numerator",2900,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 25-29","Denominator",9400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 30-39","Variable",20.0,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 30-39","Numerator",3300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 30-39","Denominator",16600,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 40-49","Variable",7.7,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 40-49","Numerator",1300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 40-49","Denominator",17200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 50-64","Variable",9.0,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 50-64","Numerator",2200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 50-64","Denominator",24100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with degree or equivalent and above - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-64","Variable",11.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-64","Numerator",9200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-64","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-64","Confidence",4.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 20-24","Denominator",6800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 25-29","Denominator",9400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 30-39","Variable",10.6,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 30-39","Numerator",1800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 30-39","Denominator",16600,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 40-49","Variable",17.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 40-49","Numerator",3000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 40-49","Denominator",17200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 50-64","Variable",13.2,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 50-64","Numerator",3200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 50-64","Denominator",24100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with higher education below degree level - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-64","Variable",32.9,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-64","Numerator",26400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-64","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-64","Confidence",6.6,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-19","Variable",38.2,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-19","Numerator",2300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 20-24","Variable",40.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 20-24","Numerator",2800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 20-24","Denominator",6800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 25-29","Variable",35.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 25-29","Numerator",3300,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 25-29","Denominator",9400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 30-39","Variable",40.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 30-39","Numerator",6700,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 30-39","Denominator",16600,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 30-39","Confidence",16.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 40-49","Variable",28.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 40-49","Numerator",4900,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 40-49","Denominator",17200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 40-49","Confidence",13.8,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 50-64","Variable",26.7,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 50-64","Numerator",6400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 50-64","Denominator",24100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCE A level or equivalent - aged 50-64","Confidence",10.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-64","Variable",25.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",20400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",6.1,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-19","Variable",48.4,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",2900,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",6800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 25-29","Variable",18.7,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",1800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",9400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 30-39","Variable",26.9,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",4500,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",16600,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",14.7,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 40-49","Variable",21.2,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",3700,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",17200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 50-64","Variable",25.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",6100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",24100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",10.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-64","Variable",6.4,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-64","Numerator",5100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-64","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-64","Confidence",3.4,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 20-24","Denominator",6800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 25-29","Denominator",9400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 30-39","Denominator",16600,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 40-49","Variable",10.9,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 40-49","Denominator",17200,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 50-64","Variable",8.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 50-64","Numerator",2000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 50-64","Denominator",24100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-64","Variable",10.5,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-64","Numerator",8400,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-64","Denominator",80100,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-64","Confidence",4.3,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-19","Variable",13.4,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-19","Numerator",800,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2013-Dec 2013","Gloucester","E07000081","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
