"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 20-24","Denominator",6900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 25-29","Variable",10.9,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 25-29","Numerator",1500,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 25-29","Denominator",13800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 30-39","Variable",9.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 30-39","Numerator",2600,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 30-39","Denominator",28000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 30-39","Confidence",5.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 40-49","Variable",12.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 40-49","Numerator",3200,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 40-49","Denominator",26300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 40-49","Confidence",4.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 50-64","Variable",7.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 50-64","Numerator",2000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 50-64","Denominator",28100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (GCSE) - aged 50-64","Confidence",3.6,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-64","Variable",6.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-64","Numerator",7400,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-64","Denominator",109000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-64","Confidence",1.9,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-19","Variable",10.5,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-19","Numerator",600,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-19","Denominator",6000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 20-24","Denominator",6900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 25-29","Denominator",13800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 30-39","Variable",8.3,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 30-39","Numerator",2300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 30-39","Denominator",28000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 40-49","Variable",6.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 40-49","Numerator",1800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 40-49","Denominator",26300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 40-49","Confidence",3.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 50-64","Variable",8.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 50-64","Numerator",2300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 50-64","Denominator",28100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with no qualifications (GCSE) - aged 50-64","Confidence",3.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-64","Variable",62.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-64","Numerator",67800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-64","Denominator",109100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-64","Confidence",5.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 20-24","Variable",41.4,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 20-24","Numerator",2900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 20-24","Denominator",6900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 20-24","Confidence",14.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 25-29","Variable",72.3,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 25-29","Numerator",10000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 25-29","Denominator",13800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 25-29","Confidence",10.9,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 30-39","Variable",69.6,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 30-39","Numerator",19500,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 30-39","Denominator",28000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 30-39","Confidence",8.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 40-49","Variable",67.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 40-49","Numerator",17700,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 40-49","Denominator",26300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 40-49","Confidence",7.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 50-64","Variable",63.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 50-64","Numerator",17700,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 50-64","Denominator",28100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ4+ - aged 50-64","Confidence",6.6,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-64","Variable",10.4,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-64","Numerator",11300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-64","Denominator",109100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-64","Confidence",3.7,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-19","Variable",32.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-19","Numerator",1900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 16-19","Confidence",13.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 20-24","Variable",45.9,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 20-24","Numerator",3200,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 20-24","Denominator",6900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 20-24","Confidence",14.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 25-29","Variable",9.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 25-29","Numerator",1400,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 25-29","Denominator",13800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 30-39","Variable",3.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 30-39","Numerator",1100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 30-39","Denominator",28000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 40-49","Variable",4.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 40-49","Numerator",1100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 40-49","Denominator",26300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 50-64","Variable",9.6,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 50-64","Numerator",2700,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 50-64","Denominator",28100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ3 only - aged 50-64","Confidence",4.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-64","Variable",1.9,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-64","Numerator",2000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-64","Denominator",109100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 20-24","Denominator",6900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 25-29","Denominator",13800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 30-39","Denominator",28000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 40-49","Denominator",26300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 50-64","Variable",3.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 50-64","Numerator",900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 50-64","Denominator",28100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-64","Variable",6.3,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-64","Numerator",6800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-64","Denominator",109100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-64","Confidence",2.9,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-19","Variable",35.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-19","Numerator",2100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 16-19","Confidence",13.4,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 20-24","Variable",8.5,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 20-24","Numerator",600,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 20-24","Denominator",6900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 25-29","Denominator",13800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 30-39","Variable",2.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 30-39","Numerator",600,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 30-39","Denominator",28000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 40-49","Variable",6.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 40-49","Numerator",1600,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 40-49","Denominator",26300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 40-49","Confidence",3.6,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 50-64","Variable",5.6,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 50-64","Numerator",1600,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 50-64","Denominator",28100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ2 only - aged 50-64","Confidence",3.2,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-64","Variable",5.9,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-64","Numerator",6400,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-64","Denominator",109100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-19","Variable",17.5,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-19","Numerator",1100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-19","Denominator",6100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 20-24","Denominator",6900,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 25-29","Denominator",13800,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 30-39","Variable",7.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 30-39","Numerator",2000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 30-39","Denominator",28000,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 30-39","Confidence",4.5,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 40-49","Variable",6.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 40-49","Numerator",1600,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 40-49","Denominator",26300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 40-49","Confidence",3.6,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 50-64","Variable",5.1,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 50-64","Numerator",1400,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 50-64","Denominator",28100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with NVQ1 only - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (NVQ) - aged 16-64","Variable",6.7,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (NVQ) - aged 16-64","Numerator",7300,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (NVQ) - aged 16-64","Denominator",109100,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (NVQ) - aged 16-64","Confidence",3.0,"Normal Value"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (NVQ) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (NVQ) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2014-Dec 2014","Kensington and Chelsea","E09000020","% with other qualifications (NVQ) - aged 16-19","Denominator",6100,"Normal Value"
