"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50+","Variable",43.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50+","Numerator",44300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50+","Denominator",101400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50+","Confidence",3.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50-64","Variable",76.3,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50-64","Numerator",40700,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50-64","Denominator",53400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 50-64","Confidence",4.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 65+","Variable",7.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 65+","Numerator",3600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 65+","Denominator",48000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Economic activity rate - aged 65+","Confidence",3.0,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive student","Variable",29.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive student","Numerator",10000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive student","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive student","Confidence",6.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive looking after family/home","Variable",17.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive looking after family/home","Numerator",6000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive looking after family/home","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive looking after family/home","Confidence",5.3,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive temporary sick","Variable",1.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive temporary sick","Numerator",,"Estimate is less than 500"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive temporary sick","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive long-term sick","Variable",27.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive long-term sick","Numerator",9400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive long-term sick","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive long-term sick","Confidence",6.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive discouraged","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive retired","Variable",12.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive retired","Numerator",4300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive retired","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive retired","Confidence",4.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive other","Variable",11.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive other","Numerator",3800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive other","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive other","Confidence",4.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive who want a job","Variable",35.0,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive who want a job","Numerator",12000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive who want a job","Denominator",34200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of economically inactive who want a job","Confidence",6.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Employment rate - aged 16-64","Variable",75.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Employment rate - aged 16-64","Numerator",126200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Employment rate - aged 16-64","Denominator",166500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","Employment rate - aged 16-64","Confidence",2.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-64","Variable",94.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-64","Numerator",157700,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-64","Denominator",166500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-64","Confidence",2.3,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-19","Variable",94.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-19","Numerator",9300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-19","Denominator",9900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 16-19","Confidence",9.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 20-24","Variable",96.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 20-24","Numerator",22100,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 20-24","Denominator",22900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 20-24","Confidence",6.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 25-49","Variable",92.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 25-49","Numerator",74500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 25-49","Denominator",80300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 25-49","Confidence",3.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 50+","Variable",97.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 50+","Numerator",99100,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 50+","Denominator",101400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of white - aged 50+","Confidence",1.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-64","Variable",5.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-64","Numerator",8600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-64","Denominator",166500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-64","Confidence",2.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-19","Variable",5.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-19","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-19","Denominator",9900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 20-24","Variable",3.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 20-24","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 20-24","Denominator",22900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 25-49","Variable",7.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 25-49","Numerator",5800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 25-49","Denominator",80300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 25-49","Confidence",3.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 50+","Variable",2.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 50+","Numerator",2100,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 50+","Denominator",101400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of ethnic minority - aged 50+","Confidence",1.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-64","Variable",72.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-64","Numerator",91300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-64","Denominator",126200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-19","Variable",32.9,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-19","Numerator",1300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-19","Denominator",4000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 20-24","Variable",72.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 20-24","Numerator",12000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 20-24","Confidence",11.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 25-49","Variable",76.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 25-49","Numerator",50300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 25-49","Denominator",65800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 25-49","Confidence",4.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 50+","Variable",67.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 50+","Numerator",29100,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 50+","Denominator",43200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working full-time - aged 50+","Confidence",5.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-64","Variable",27.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-64","Numerator",34700,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-64","Denominator",126200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-19","Variable",67.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-19","Numerator",2700,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-19","Denominator",4000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 16-19","Confidence",20.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 20-24","Variable",27.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 20-24","Numerator",4600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 20-24","Denominator",16600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 20-24","Confidence",11.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 25-49","Variable",23.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 25-49","Numerator",15600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 25-49","Denominator",65800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 25-49","Confidence",4.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 50+","Variable",32.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 50+","Numerator",13900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 50+","Denominator",43200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% in employment working part-time - aged 50+","Confidence",5.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work under 10 hours","Variable",3.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work under 10 hours","Numerator",4500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work under 10 hours","Denominator",125200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work under 10 hours","Confidence",1.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 10-34 hours","Variable",30.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 10-34 hours","Numerator",38500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 10-34 hours","Denominator",125200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 10-34 hours","Confidence",3.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 35-44 hours","Variable",45.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 35-44 hours","Numerator",56600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 35-44 hours","Denominator",125200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 35-44 hours","Confidence",3.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 45 hours or more","Variable",20.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 45 hours or more","Numerator",25500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 45 hours or more","Denominator",125200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% of all in employment who work 45 hours or more","Confidence",3.0,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",0.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",1.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",2000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",0.9,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",14.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",18900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",2.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - F:construction (SIC 2007)","Variable",5.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - F:construction (SIC 2007)","Numerator",7600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - F:construction (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - F:construction (SIC 2007)","Confidence",1.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",18.0,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",23300,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",2.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",7.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",10000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",1.9,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",12.0,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",15600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",2.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",35.9,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",46600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",3.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - R-U:other services (SIC 2007)","Variable",3.9,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",5000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",1.4,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G-U:total services (SIC 2007)","Variable",77.5,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",100400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",129600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",3.0,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","all persons employed in public sector as % of all persons in employment","Variable",24.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","all persons employed in public sector as % of all persons in employment","Numerator",31000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","all persons employed in public sector as % of all persons in employment","Denominator",128800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","all persons employed in public sector as % of all persons in employment","Confidence",3.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-64","Variable",22.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-64","Numerator",37000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-64","Denominator",163900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-64","Confidence",2.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-19","Denominator",9900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 20-24","Variable",16.9,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 20-24","Numerator",3800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 20-24","Denominator",22500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 20-24","Confidence",7.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 25-29","Variable",39.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 25-29","Numerator",7600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 25-29","Denominator",19400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 25-29","Confidence",10.0,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 30-39","Variable",29.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 30-39","Numerator",8500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 30-39","Denominator",29000,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 30-39","Confidence",7.1,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 40-49","Variable",30.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 40-49","Numerator",9400,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 40-49","Denominator",30500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 40-49","Confidence",6.6,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 50-64","Variable",14.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 50-64","Numerator",7800,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 50-64","Denominator",52600,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with degree or equivalent and above - aged 50-64","Confidence",3.8,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-64","Variable",9.2,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-64","Numerator",15100,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-64","Denominator",163900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-64","Confidence",1.9,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-19","Denominator",9900,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 20-24","Variable",9.7,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 20-24","Numerator",2200,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 20-24","Denominator",22500,"Normal Value"
"Jan 2018-Dec 2018","Plymouth","E06000026","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
