"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",44300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",8.4,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - R-U:other services (SIC 2007)","Variable",2.3,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",1000,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",44300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - G-U:total services (SIC 2007)","Variable",78.7,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",34900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",44300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",7.3,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","all persons employed in public sector as % of all persons in employment","Variable",21.8,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","all persons employed in public sector as % of all persons in employment","Numerator",9700,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","all persons employed in public sector as % of all persons in employment","Denominator",44300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","all persons employed in public sector as % of all persons in employment","Confidence",7.4,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-64","Variable",22.1,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-64","Numerator",12900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-64","Denominator",58300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-64","Confidence",6.5,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 20-24","Variable",32.6,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 20-24","Numerator",1400,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 20-24","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 25-29","Variable",21.0,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 25-29","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 25-29","Denominator",6900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 30-39","Variable",29.9,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 30-39","Numerator",3900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 30-39","Denominator",13100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 30-39","Confidence",15.0,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 40-49","Variable",12.4,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 40-49","Numerator",1400,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 40-49","Denominator",11200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 50-64","Variable",25.3,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 50-64","Numerator",4700,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 50-64","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with degree or equivalent and above - aged 50-64","Confidence",11.5,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-64","Variable",12.2,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-64","Numerator",7100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-64","Denominator",58300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-64","Confidence",5.1,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 20-24","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 25-29","Denominator",6900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 30-39","Variable",10.4,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 30-39","Numerator",1400,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 30-39","Denominator",13100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 40-49","Variable",16.6,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 40-49","Denominator",11200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 50-64","Variable",15.2,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 50-64","Numerator",2800,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 50-64","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with higher education below degree level - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-64","Variable",24.9,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-64","Numerator",14500,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-64","Denominator",58300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-64","Confidence",6.7,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 20-24","Variable",35.2,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 20-24","Numerator",1500,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 20-24","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 25-29","Variable",34.1,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 25-29","Numerator",2300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 25-29","Denominator",6900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 30-39","Variable",18.8,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 30-39","Numerator",2500,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 30-39","Denominator",13100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 40-49","Variable",26.2,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 40-49","Numerator",2900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 40-49","Denominator",11200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 50-64","Variable",23.9,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 50-64","Numerator",4500,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 50-64","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCE A level or equivalent - aged 50-64","Confidence",11.3,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-64","Variable",19.1,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",11100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",58300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",6.1,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-19","Variable",27.1,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",1100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",6900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 30-39","Variable",32.0,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",13100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",15.2,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 40-49","Variable",14.9,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",1700,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",11200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 50-64","Variable",14.7,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",2700,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-64","Variable",6.8,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-64","Numerator",4000,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-64","Denominator",58300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-64","Confidence",3.9,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 20-24","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 25-29","Denominator",6900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 30-39","Denominator",13100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 40-49","Variable",16.8,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 40-49","Numerator",1900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 40-49","Denominator",11200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 50-64","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-64","Variable",15.0,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-64","Numerator",8700,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-64","Denominator",58300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-64","Confidence",5.6,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-19","Variable",41.7,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-19","Numerator",1700,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 20-24","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 25-29","Denominator",6900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 30-39","Denominator",13100,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 40-49","Variable",13.2,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 40-49","Numerator",1500,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 40-49","Denominator",11200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 50-64","Variable",17.1,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 50-64","Numerator",3200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 50-64","Denominator",18600,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with no qualifications (GCSE) - aged 50-64","Confidence",10.0,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-64","Variable",33.6,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-64","Numerator",19900,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-64","Denominator",59300,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-64","Confidence",11.5,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-19","Denominator",4200,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 20-24","Variable",32.6,"Normal Value"
"Jan 2015-Dec 2015","Wyre Forest","E07000239","% with NVQ4+ - aged 20-24","Numerator",1400,"Normal Value"
