"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 10-34 hours","Variable",27.4,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 10-34 hours","Numerator",18000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 10-34 hours","Denominator",65700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 10-34 hours","Confidence",7.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 35-44 hours","Variable",41.1,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 35-44 hours","Numerator",27000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 35-44 hours","Denominator",65700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 35-44 hours","Confidence",7.7,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 45 hours or more","Variable",23.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 45 hours or more","Numerator",15700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 45 hours or more","Denominator",65700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% of all in employment who work 45 hours or more","Confidence",6.7,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",4.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",3300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",10.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",7300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",4.8,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - F:construction (SIC 2007)","Variable",11.7,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - F:construction (SIC 2007)","Numerator",7800,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - F:construction (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - F:construction (SIC 2007)","Confidence",5.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",15.2,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",10200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",5.6,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",10.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",7300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",4.8,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",19.7,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",13200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",6.2,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",21.4,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",14400,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",6.4,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - R-U:other services (SIC 2007)","Variable",4.1,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",2800,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G-U:total services (SIC 2007)","Variable",71.3,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",47900,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",7.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","all persons employed in public sector as % of all persons in employment","Variable",17.1,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","all persons employed in public sector as % of all persons in employment","Numerator",11500,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","all persons employed in public sector as % of all persons in employment","Denominator",67200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","all persons employed in public sector as % of all persons in employment","Confidence",5.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-64","Variable",29.5,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-64","Numerator",20500,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-64","Denominator",69600,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-64","Confidence",6.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-19","Denominator",4900,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 20-24","Denominator",4700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 25-29","Variable",47.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 25-29","Numerator",2800,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 30-39","Variable",44.1,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 30-39","Numerator",4600,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 30-39","Confidence",19.5,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 40-49","Variable",17.5,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 40-49","Numerator",3200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 40-49","Denominator",18300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 50-64","Variable",37.6,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 50-64","Numerator",9400,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 50-64","Denominator",25100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with degree or equivalent and above - aged 50-64","Confidence",12.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-64","Variable",11.8,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-64","Numerator",8200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-64","Denominator",69600,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-64","Confidence",4.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-19","Denominator",4900,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 20-24","Denominator",4700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 40-49","Variable",15.6,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 40-49","Numerator",2800,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 40-49","Denominator",18300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 50-64","Variable",19.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 50-64","Numerator",5000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 50-64","Denominator",25100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with higher education below degree level - aged 50-64","Confidence",9.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-64","Variable",28.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-64","Numerator",20100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-64","Denominator",69600,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-64","Confidence",6.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-19","Variable",43.8,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-19","Numerator",2200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-19","Denominator",4900,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 20-24","Variable",65.7,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 20-24","Numerator",3100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 20-24","Denominator",4700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 25-29","Variable",33.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 25-29","Numerator",2000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 30-39","Variable",18.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 30-39","Numerator",1900,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 40-49","Variable",32.6,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 40-49","Numerator",6000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 40-49","Denominator",18300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 40-49","Confidence",13.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 50-64","Variable",19.8,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 50-64","Numerator",5000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 50-64","Denominator",25100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCE A level or equivalent - aged 50-64","Confidence",9.8,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-64","Variable",22.2,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",15400,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",69600,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",6.3,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-19","Variable",41.6,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",2100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",4900,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",4700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 30-39","Variable",22.5,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",2400,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 40-49","Variable",27.3,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",5000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",18300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",13.2,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 50-64","Variable",16.1,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",4100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",25100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",9.1,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-64","Variable",5.9,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-64","Numerator",4100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-64","Denominator",69600,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-19","Denominator",4900,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 20-24","Denominator",4700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 25-29","Denominator",6000,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 30-39","Variable",12.0,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 30-39","Numerator",1300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 30-39","Denominator",10500,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 40-49","Denominator",18300,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 50-64","Variable",6.6,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 50-64","Numerator",1700,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 50-64","Denominator",25100,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with other qualifications (GCSE) - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with no qualifications (GCSE) - aged 16-64","Variable",1.8,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with no qualifications (GCSE) - aged 16-64","Numerator",1200,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with no qualifications (GCSE) - aged 16-64","Denominator",69600,"Normal Value"
"Jan 2016-Dec 2016","Stroud","E07000082","% with no qualifications (GCSE) - aged 16-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with no qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2016-Dec 2016","Stroud","E07000082","% with no qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
