"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2022-Dec 2022","Moray","S12000020","% of all in employment who work 45 hours or more","Numerator",7700,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% of all in employment who work 45 hours or more","Denominator",46400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% of all in employment who work 45 hours or more","Confidence",4.3,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",2.4,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",1100,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",5.6,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",2700,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",2.7,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",11.3,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",5400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",3.7,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - F:construction (SIC 2007)","Variable",9.4,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - F:construction (SIC 2007)","Numerator",4400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - F:construction (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - F:construction (SIC 2007)","Confidence",3.4,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",18.5,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",8800,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",4.5,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",6.6,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",3100,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",2.9,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",9.3,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",4400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",3.4,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",33.2,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",15700,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",5.4,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - R-U:other services (SIC 2007)","Variable",3.2,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",1500,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G-U:total services (SIC 2007)","Variable",70.8,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",33600,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",47400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",5.2,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","all persons employed in public sector as % of all persons in employment","Variable",28.5,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","all persons employed in public sector as % of all persons in employment","Numerator",13400,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","all persons employed in public sector as % of all persons in employment","Denominator",47100,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","all persons employed in public sector as % of all persons in employment","Confidence",5.2,"Normal Value"
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with degree or equivalent and above - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with higher education below degree level - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCE A level or equivalent - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with other qualifications (GCSE) - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 25-29","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 25-29","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 30-39","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 30-39","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 30-39","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 30-39","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 40-49","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 40-49","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 40-49","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 40-49","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 50-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 50-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 50-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with no qualifications (GCSE) - aged 50-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-64","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-64","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-64","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-64","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-19","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-19","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-19","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 16-19","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 20-24","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 20-24","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 20-24","Denominator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 20-24","Confidence",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 25-29","Variable",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 25-29","Numerator",,"These figures are missing."
"Jan 2022-Dec 2022","Moray","S12000020","% with NVQ4+ - aged 25-29","Denominator",,"These figures are missing."
