"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 25-34","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 25-34","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 25-34","Denominator",9600,"Normal Value"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 25-34","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 35-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 35-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 35-49","Denominator",11300,"Normal Value"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 35-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50+","Denominator",22500,"Normal Value"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50-64","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50-64","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50-64","Denominator",18000,"Normal Value"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 50-64","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 65+","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 65+","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 65+","Denominator",4500,"Normal Value"
"Jan 2020-Dec 2020","Babergh","E07000200","Unemployment rate - aged 65+","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are employees","Variable",63.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are employees","Numerator",74800,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are employees","Denominator",117200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are employees","Confidence",6.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are self employed","Variable",11.0,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are self employed","Numerator",12900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are self employed","Denominator",117200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% aged 16-64 who are self employed","Confidence",4.5,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% who are economically inactive - aged 16-64","Variable",22.5,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% who are economically inactive - aged 16-64","Numerator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% who are economically inactive - aged 16-64","Denominator",117200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% who are economically inactive - aged 16-64","Confidence",5.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-64","Variable",77.5,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-64","Numerator",90800,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-64","Denominator",117200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-64","Confidence",5.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-19","Variable",35.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-19","Numerator",4200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-19","Denominator",11900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 20-24","Variable",68.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 20-24","Numerator",6300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 20-24","Denominator",9200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 25-34","Variable",87.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 25-34","Numerator",21700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 25-34","Denominator",24700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 25-34","Confidence",10.5,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 35-49","Variable",90.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 35-49","Numerator",32300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 35-49","Denominator",35700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 35-49","Confidence",7.5,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50+","Variable",45.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50+","Numerator",29400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50+","Denominator",64100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50+","Confidence",8.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50-64","Variable",73.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50-64","Numerator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50-64","Denominator",35700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 50-64","Confidence",10.5,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 65+","Variable",10.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 65+","Numerator",3100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 65+","Denominator",28500,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Economic activity rate - aged 65+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive student","Variable",13.3,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive student","Numerator",3500,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive student","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive student","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive looking after family/home","Variable",14.3,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive looking after family/home","Numerator",3800,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive looking after family/home","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive looking after family/home","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive temporary sick","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive temporary sick","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive temporary sick","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive temporary sick","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive long-term sick","Variable",26.2,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive long-term sick","Numerator",6900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive long-term sick","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive long-term sick","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive discouraged","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive discouraged","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive discouraged","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive discouraged","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive retired","Variable",8.5,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive retired","Numerator",2200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive retired","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive retired","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive other","Variable",33.6,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive other","Numerator",8900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive other","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive other","Confidence",15.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive who want a job","Variable",19.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive who want a job","Numerator",5100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive who want a job","Denominator",26300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of economically inactive who want a job","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","Employment rate - aged 16-64","Variable",75.1,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Employment rate - aged 16-64","Numerator",88000,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Employment rate - aged 16-64","Denominator",117200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","Employment rate - aged 16-64","Confidence",6.1,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-64","Variable",93.0,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-64","Numerator",109000,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-64","Denominator",117200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-64","Confidence",5.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-19","Variable",100.0,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-19","Numerator",11900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-19","Denominator",11900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 16-19","Confidence",,"These figures are missing."
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 20-24","Variable",96.6,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 20-24","Numerator",8800,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 20-24","Denominator",9200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 20-24","Confidence",17.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 25-49","Variable",90.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 25-49","Numerator",54600,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 25-49","Denominator",60400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 25-49","Confidence",9.2,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 50+","Variable",94.6,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 50+","Numerator",60700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 50+","Denominator",64100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of white - aged 50+","Confidence",6.2,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-64","Variable",7.0,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-64","Numerator",8200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-64","Denominator",117200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-64","Confidence",5.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-19","Denominator",11900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 20-24","Denominator",9200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 25-49","Variable",9.6,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 25-49","Numerator",5800,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 25-49","Denominator",60400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 25-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 50+","Variable",5.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 50+","Numerator",3500,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 50+","Denominator",64100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of ethnic minority - aged 50+","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-64","Variable",75.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-64","Numerator",66700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-64","Denominator",88000,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-64","Confidence",6.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-19","Denominator",3600,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 20-24","Variable",75.1,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 20-24","Numerator",4700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 20-24","Denominator",6300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 25-49","Variable",78.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 25-49","Numerator",41100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 25-49","Denominator",52400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 25-49","Confidence",8.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 50+","Variable",74.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 50+","Numerator",21400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 50+","Denominator",28800,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working full-time - aged 50+","Confidence",11.3,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-64","Variable",24.2,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-64","Numerator",21200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-64","Denominator",88000,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-64","Confidence",6.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-19","Variable",81.4,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-19","Numerator",2900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-19","Denominator",3600,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 20-24","Denominator",6300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 25-49","Variable",21.6,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 25-49","Numerator",11300,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 25-49","Denominator",52400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 25-49","Confidence",8.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 50+","Variable",25.6,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 50+","Numerator",7400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 50+","Denominator",28800,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% in employment working part-time - aged 50+","Confidence",11.3,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work under 10 hours","Variable",6.0,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work under 10 hours","Numerator",5400,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work under 10 hours","Denominator",89700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 10-34 hours","Variable",24.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 10-34 hours","Numerator",22200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 10-34 hours","Denominator",89700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 10-34 hours","Confidence",6.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 35-44 hours","Variable",51.2,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 35-44 hours","Numerator",46000,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 35-44 hours","Denominator",89700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 35-44 hours","Confidence",7.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 45 hours or more","Variable",18.0,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 45 hours or more","Numerator",16200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 45 hours or more","Denominator",89700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% of all in employment who work 45 hours or more","Confidence",6.1,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",91100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",1.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",1700,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",91100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",3.3,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",3000,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",91100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - F:construction (SIC 2007)","Variable",12.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - F:construction (SIC 2007)","Numerator",11600,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - F:construction (SIC 2007)","Denominator",91100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - F:construction (SIC 2007)","Confidence",5.2,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",16.7,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",15200,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",91100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",5.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",10.8,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",9900,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",91100,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",4.9,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",24.1,"Normal Value"
"Jan 2020-Dec 2020","Basildon","E07000066","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",21900,"Normal Value"
