"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 30-39","Confidence",7.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 40-49","Variable",15.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 40-49","Numerator",8100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 40-49","Denominator",51700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 40-49","Confidence",6.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 50-64","Variable",27.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 50-64","Numerator",18600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 50-64","Denominator",69100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCE A level or equivalent - aged 50-64","Confidence",7.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-64","Variable",17.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",41700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",245700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",3.3,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-19","Variable",63.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",12400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",14.6,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 20-24","Variable",14.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",2400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 25-29","Variable",8.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",2200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",26900,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 30-39","Variable",6.1,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",3700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",61900,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 40-49","Variable",16.4,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",8500,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",51700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",6.8,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 50-64","Variable",18.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",12400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",69100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",6.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-64","Variable",7.6,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-64","Numerator",18600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-64","Denominator",245700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-64","Confidence",2.4,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-19","Variable",8.8,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-19","Numerator",1700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 25-29","Denominator",26900,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 30-39","Variable",5.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 30-39","Numerator",3100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 30-39","Denominator",61900,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 40-49","Variable",8.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 40-49","Numerator",4500,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 40-49","Denominator",51700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 40-49","Confidence",5.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 50-64","Variable",11.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 50-64","Numerator",7600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 50-64","Denominator",69100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with other qualifications (GCSE) - aged 50-64","Confidence",5.1,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-64","Variable",6.6,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-64","Numerator",16100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-64","Denominator",245700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-64","Confidence",2.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-19","Variable",11.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-19","Numerator",2200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 25-29","Variable",6.3,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 25-29","Numerator",1700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 25-29","Denominator",26900,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 30-39","Variable",4.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 30-39","Numerator",2800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 30-39","Denominator",61900,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 40-49","Variable",7.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 40-49","Numerator",3600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 40-49","Denominator",51700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 50-64","Variable",8.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 50-64","Numerator",5800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 50-64","Denominator",69100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with no qualifications (GCSE) - aged 50-64","Confidence",4.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-64","Variable",47.6,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-64","Numerator",119200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-64","Denominator",250200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-64","Confidence",7.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 20-24","Variable",58.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 20-24","Numerator",9500,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 20-24","Confidence",20.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 25-29","Variable",63.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 25-29","Numerator",18200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 25-29","Denominator",28800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 25-29","Confidence",13.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 30-39","Variable",63.1,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 30-39","Numerator",39300,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 30-39","Denominator",62400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 30-39","Confidence",9.1,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 40-49","Variable",51.3,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 40-49","Numerator",27000,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 40-49","Denominator",52600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 40-49","Confidence",9.1,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 50-64","Variable",34.9,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 50-64","Numerator",24600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 50-64","Denominator",70400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ4+ - aged 50-64","Confidence",7.6,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-64","Variable",15.3,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-64","Numerator",38300,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-64","Denominator",250200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-64","Confidence",5.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-19","Variable",8.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-19","Numerator",1700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 16-19","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 20-24","Variable",11.3,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 20-24","Numerator",1800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 25-29","Variable",8.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 25-29","Numerator",2400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 25-29","Denominator",28800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 30-39","Variable",19.8,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 30-39","Numerator",12400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 30-39","Denominator",62400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 30-39","Confidence",7.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 40-49","Variable",12.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 40-49","Numerator",6300,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 40-49","Denominator",52600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 40-49","Confidence",5.9,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 50-64","Variable",19.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 50-64","Numerator",13800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 50-64","Denominator",70400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ3 only - aged 50-64","Confidence",6.3,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-64","Variable",2.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-64","Numerator",6700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-64","Denominator",250200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-64","Confidence",2.3,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 25-29","Variable",6.4,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 25-29","Numerator",1800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 25-29","Denominator",28800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 30-39","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 30-39","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 30-39","Denominator",62400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 30-39","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 40-49","Denominator",52600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 50-64","Variable",4.8,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 50-64","Numerator",3400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 50-64","Denominator",70400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with Trade Apprenticeships - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-64","Variable",13.9,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-64","Numerator",34900,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-64","Denominator",250200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-64","Confidence",4.8,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-19","Variable",48.9,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-19","Numerator",9600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 16-19","Confidence",15.1,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 20-24","Variable",20.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 20-24","Numerator",3400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 20-24","Denominator",16400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 25-29","Variable",7.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 25-29","Numerator",2200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 25-29","Denominator",28800,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 30-39","Variable",7.0,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 30-39","Numerator",4400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 30-39","Denominator",62400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 40-49","Variable",13.5,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 40-49","Numerator",7100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 40-49","Denominator",52600,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 40-49","Confidence",6.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 50-64","Variable",11.6,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 50-64","Numerator",8100,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 50-64","Denominator",70400,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ2 only - aged 50-64","Confidence",5.1,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-64","Variable",7.2,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-64","Numerator",18000,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-64","Denominator",250200,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-64","Confidence",3.6,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-19","Variable",23.7,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-19","Numerator",4700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-19","Denominator",19700,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 16-19","Confidence",12.9,"Normal Value"
"Jan 2018-Dec 2018","Croydon","E09000008","% with NVQ1 only - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
