"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","VARIABLE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"Jan 2018-Dec 2018","Bolsover","E07000033","% in employment working part-time - aged 25-49","Denominator",24400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% in employment working part-time - aged 25-49","Confidence",10.0,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% in employment working part-time - aged 50+","Variable",51.1,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% in employment working part-time - aged 50+","Numerator",4900,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% in employment working part-time - aged 50+","Denominator",9600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% in employment working part-time - aged 50+","Confidence",19.2,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work under 10 hours","Variable",3.9,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work under 10 hours","Numerator",1600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work under 10 hours","Denominator",40100,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work under 10 hours","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 10-34 hours","Variable",26.6,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 10-34 hours","Numerator",10700,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 10-34 hours","Denominator",40100,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 10-34 hours","Confidence",8.6,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 35-44 hours","Variable",42.5,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 35-44 hours","Numerator",17000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 35-44 hours","Denominator",40100,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 35-44 hours","Confidence",9.6,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 45 hours or more","Variable",27.0,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 45 hours or more","Numerator",10800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 45 hours or more","Denominator",40100,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% of all in employment who work 45 hours or more","Confidence",8.6,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - A:agriculture and fishing (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - B,D,E:energy and water (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - C:manufacturing (SIC 2007)","Variable",10.6,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - C:manufacturing (SIC 2007)","Numerator",4300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - C:manufacturing (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - C:manufacturing (SIC 2007)","Confidence",5.9,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - F:construction (SIC 2007)","Variable",7.6,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - F:construction (SIC 2007)","Numerator",3100,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - F:construction (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - F:construction (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Variable",18.1,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Numerator",7400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G,I:distribution, hotels and restaurants (SIC 2007)","Confidence",7.4,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - H,J:transport and communications (SIC 2007)","Variable",18.2,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - H,J:transport and communications (SIC 2007)","Numerator",7400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - H,J:transport and communications (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - H,J:transport and communications (SIC 2007)","Confidence",7.4,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Variable",8.3,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Numerator",3400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - K-N:banking, finance and insurance (SIC 2007)","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Variable",31.9,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Numerator",13000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - O-Q:public admin. education and health (SIC 2007)","Confidence",9.0,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - R-U:other services (SIC 2007)","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - R-U:other services (SIC 2007)","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - R-U:other services (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - R-U:other services (SIC 2007)","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G-U:total services (SIC 2007)","Variable",78.9,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G-U:total services (SIC 2007)","Numerator",32200,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G-U:total services (SIC 2007)","Denominator",40800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% all in employment who work in - G-U:total services (SIC 2007)","Confidence",7.8,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","all persons employed in public sector as % of all persons in employment","Variable",20.2,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","all persons employed in public sector as % of all persons in employment","Numerator",8200,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","all persons employed in public sector as % of all persons in employment","Denominator",40400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","all persons employed in public sector as % of all persons in employment","Confidence",7.8,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-64","Variable",21.1,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-64","Numerator",10200,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-64","Denominator",48400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-64","Confidence",7.1,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-19","Denominator",2300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 20-24","Denominator",5300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 25-29","Variable",37.5,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 25-29","Numerator",2500,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 25-29","Denominator",6600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 30-39","Variable",30.0,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 30-39","Numerator",3800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 30-39","Confidence",15.9,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 40-49","Denominator",8600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 50-64","Variable",16.9,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 50-64","Numerator",2200,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 50-64","Denominator",13000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with degree or equivalent and above - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-64","Variable",8.0,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-64","Numerator",3900,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-64","Denominator",48400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-64","Confidence",4.7,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-19","Denominator",2300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 20-24","Denominator",5300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 25-29","Denominator",6600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 30-39","Variable",9.2,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 30-39","Numerator",,"These figures are suppressed as statistically unreliable"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 40-49","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 40-49","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 40-49","Denominator",8600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 40-49","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 50-64","Variable",8.1,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 50-64","Numerator",1100,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 50-64","Denominator",13000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with higher education below degree level - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-64","Variable",25.9,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-64","Numerator",12500,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-64","Denominator",48400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-64","Confidence",7.6,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-19","Denominator",2300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 20-24","Variable",34.2,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 20-24","Numerator",1800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 20-24","Denominator",5300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 25-29","Variable",18.5,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 25-29","Numerator",1200,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 25-29","Denominator",6600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 30-39","Variable",27.8,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 30-39","Numerator",3500,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 40-49","Variable",27.7,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 40-49","Numerator",2400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 40-49","Denominator",8600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 50-64","Variable",21.4,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 50-64","Numerator",2800,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 50-64","Denominator",13000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCE A level or equivalent - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-64","Variable",22.7,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-64","Numerator",11000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-64","Denominator",48400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-64","Confidence",7.3,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-19","Denominator",2300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 20-24","Variable",37.8,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 20-24","Numerator",2000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 20-24","Denominator",5300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 20-24","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 25-29","Variable",31.5,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 25-29","Numerator",2100,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 25-29","Denominator",6600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 25-29","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 30-39","Variable",18.1,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 30-39","Numerator",2300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 30-39","Denominator",12600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 30-39","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 40-49","Variable",25.3,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 40-49","Numerator",2200,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 40-49","Denominator",8600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 40-49","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 50-64","Variable",13.2,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 50-64","Numerator",1700,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 50-64","Denominator",13000,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with GCSE grades A-C or equivalent - aged 50-64","Confidence",,"Estimate and confidence interval unreliable since the group sample size is small (3-9)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-64","Variable",15.5,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-64","Numerator",7500,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-64","Denominator",48400,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-64","Confidence",6.3,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-19","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-19","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-19","Denominator",2300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 16-19","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 20-24","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 20-24","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 20-24","Denominator",5300,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 20-24","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 25-29","Variable",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 25-29","Numerator",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 25-29","Denominator",6600,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 25-29","Confidence",,"Estimate and confidence interval not available since the group sample size is zero or disclosive (0-2)"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 30-39","Variable",11.7,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 30-39","Numerator",1500,"Normal Value"
"Jan 2018-Dec 2018","Bolsover","E07000033","% with other qualifications (GCSE) - aged 30-39","Denominator",12600,"Normal Value"
